Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII
-0.09991959,2.1055543,0.17073584,0.41718858,-0.11180685,2.9827607,-0.09265718,0.009002588,0.243163,1.6955209,0.93164885,-0.14764766,0.12726645,0.35204077,0.9930139,-0.06473757,4.78128,-0.10630854,3.4866092,4.693491,1.2472129,0.7915902,1.0155627,0.090651676,-0.043185964,0.3096966,1.0286815,0.5839871,-0.05795637,-0.10921655,0.14495324,0.08085474,-0.15374829,0.5002547,-0.012914865,-0.01562486,0.50376093,5.1222215,0.78181505
0.7430883,2.3308141,0.8412836,0.87589455,0.13871782,2.222379,0.05590794,1.1497723,0.1387383,1.5837895,0.81588435,0.10680654,0.12136146,0.4755971,1.2352619,1.1942046,2.1991954,0.084083185,4.290554,2.644412,1.3785455,1.4917753,0.41569468,-0.07128561,0.077653445,0.071049415,-0.100608714,0.020051844,-0.00904524,0.14250106,-0.09260354,-0.13472353,0.800741,3.387235,0.26802456,0.38057116,0.8601903,4.969544,5.707947
0.23924327,2.3767374,1.1218401,-0.056979127,0.46546972,3.0705678,0.22610825,0.046009295,-0.101833366,0.027891167,0.2941795,0.4228913,-0.13804057,-0.016945988,1.1998479,-0.06064464,3.124509,1.4777896,4.041196,3.0215456,0.024323607,-0.13780577,-0.07833033,0.112402,0.0018906302,-0.10601435,0.09248516,1.2981822,0.026897363,-0.11162228,-0.0862797,0.16042022,0.6735556,3.2656162,0.42656296,0.085321195,0.4971598,4.7648063,2.007724
-0.13936505,0.99133307,0.9298586,-0.11458299,-0.010490672,0.8647122,-0.061004493,-0.014215262,-0.06634083,0.24868627,0.89553916,-0.057010114,-0.09476388,-0.070570916,1.8690192,0.60787404,2.3166668,-0.023122188,4.705889,2.487098,0.44252726,0.043518167,0.15544964,0.21147954,0.100275055,0.2365795,-0.15082116,-0.1254343,0.022410205,0.12464948,0.1697273,-0.01747652,1.5947626,1.3075305,0.34792942,-0.021983767,0.0906522,4.638905,2.4039164
-0.019893836,0.9935555,0.112775825,-0.08895667,-0.14245437,1.584823,0.28762722,-0.097821765,-0.14091592,0.57819694,-0.14123419,-0.0838469,-0.056289315,-0.07121593,1.6706567,0.3843936,2.7527611,-0.03456622,3.8685517,2.8059256,1.1698251,0.15630364,0.14731182,0.5545831,-0.15294135,0.2941323,-0.012458308,0.5721978,0.26336578,-0.064009756,-0.14442277,0.09624468,0.2745958,0.12957975,0.006834432,0.04530219,0.60547364,4.3778205,1.2287589
-0.08518446,2.166436,0.90218025,-0.06875291,-0.13098398,2.1402717,-0.013751814,-0.041622315,-0.047898877,1.0503685,1.2423788,-0.10794151,0.16193914,-0.12811568,2.350509,0.5055336,3.8436167,-0.11963414,5.132989,3.3929768,0.6112689,-0.098657586,0.28225186,-0.14350322,-0.013017075,0.18325055,0.049050882,-0.00087622774,0.46910983,0.10618208,-0.14301583,0.68877697,1.3113236,0.3769209,-0.10921996,-0.01660636,0.36677775,5.183983,1.0797511
-0.12746572,1.6676852,0.1284292,0.056788314,0.10745823,2.644914,-0.15459767,0.3082336,-0.14178593,0.28503272,0.37869075,-0.08510746,-0.02457059,-0.023918295,1.4630183,0.6292518,3.343438,0.10053788,4.3106437,2.7521925,-0.114574775,-0.072040126,-0.14293799,0.83656526,-0.15221198,0.065733775,0.14930908,-0.05052891,-0.13725951,-0.0533518,-0.077412285,-0.08096471,0.9636285,2.959364,0.04685113,-0.033566844,0.74552757,4.5461435,2.890962
-0.13842012,1.5611564,0.49017927,-0.14727274,-0.00661903,1.2262678,-0.045842893,1.2026947,-0.06486312,3.441532,1.0084469,-0.11923894,-0.13503677,-0.114859045,0.6020564,0.32125142,2.5590913,0.22245269,5.3030834,4.5962324,0.4387972,0.08368271,-0.12138475,1.1929402,0.031068401,0.020214396,0.14520633,-0.095243186,0.17340368,-0.084888585,-0.13648331,-0.07138451,1.6611409,-0.08144052,0.32583514,-0.07071459,-0.1293927,4.4673524,1.0928582
0.022449117,1.285739,0.22022477,-0.13672823,0.29439905,2.7329674,-0.01723613,-0.036514748,-0.033779364,0.19713981,0.04582704,0.3008156,-0.053237267,-0.13612401,1.0572631,1.2208852,2.6462264,0.29544136,4.1789956,3.1789706,1.0227464,-0.15007062,0.11604392,0.063747294,0.35854626,-0.11016038,0.06811353,0.10207727,0.29465827,-0.10594898,0.057042297,-0.13514608,1.1166502,2.7701066,-0.07837854,0.541189,-0.02296211,4.221987,0.6967213
-0.071078464,1.4139428,0.610389,0.19406268,-0.11556365,0.06558708,-0.12098497,-0.13068731,-0.13908719,0.38665643,0.03933346,-0.09472209,-0.094209656,0.8347771,5.0452585,0.72153425,2.9493167,0.8612131,4.1643467,3.1156476,0.34103078,-0.019245619,1.279654,-0.062781505,0.10714216,-0.106610246,-0.104957044,-0.089373454,2.5660374,0.25496382,-0.10957537,-0.09918925,1.4032817,-0.017145047,0.07581695,-0.14726363,-0.028447105,4.67076,-0.10735216
-0.056814253,1.3311514,0.013860605,0.999083,-0.080525525,2.4571314,0.26747638,0.1144476,0.14747801,-0.098163284,0.2847595,-0.03768749,-0.109594725,-0.14710882,1.3464246,0.6779994,2.9213188,-0.09795377,4.08559,2.6376753,-0.07909543,0.06231271,0.3048755,-0.10606486,-0.13438681,0.015554229,0.4037085,-0.039676458,0.3113282,-0.07014263,-0.13112584,0.27809095,-0.016855923,-0.15122166,0.56523275,0.91423714,-0.087561384,4.100966,0.62157106
0.0010879604,2.1341877,0.9886857,-0.041339673,-0.054918468,2.1604145,-0.070784084,-0.07315981,-0.12833707,0.58209676,0.13382839,0.025427852,-0.119595185,-0.088061765,0.37421015,0.05240902,3.4331756,0.3459685,4.4266477,3.7540464,1.2881422,-0.06925598,0.44666874,0.12933052,-0.030005291,0.5430525,0.04903368,0.11548621,0.26183647,-0.09528095,-0.12556037,-0.074044794,0.68566895,1.6923518,0.47728378,-0.020323684,0.6577817,4.7251053,1.4289879
-0.009270804,2.3279252,0.7105921,0.1813899,-0.0537232,2.4511118,0.01628771,0.11619812,0.078540064,0.016291693,0.6054153,-0.1200702,-0.07987906,-0.019620884,0.032626983,1.037955,3.4033468,-0.034797184,3.8303869,3.2899215,0.65180904,-0.06458366,-0.0038886252,-0.093249045,-0.1083,1.1077079,0.30543125,0.2501048,-0.124220006,-0.14621161,-0.13783322,0.33289927,-0.13103226,2.299063,-0.029177576,0.5818112,0.67236423,4.6274834,1.7400674
0.13585365,1.5516306,1.2506052,-0.12126262,0.2972767,2.2862096,-0.07544811,0.81258893,-0.15122958,3.787926,0.61796486,0.09200959,0.05375436,-0.1540108,0.36526576,0.16873851,1.8391759,0.059753925,5.0840335,4.0695386,0.6254983,-0.019637767,0.37046555,0.80650616,-0.050803106,-0.14790514,-0.15121728,-0.12823562,0.548137,-0.09562226,0.024220575,0.7142369,1.8097498,2.2618976,0.16290136,-0.14850791,-0.13252558,3.6448784,1.1514429
-0.15013677,1.9188671,-0.07027357,-0.13731883,0.17076834,1.938121,-0.009330208,-0.13066457,-0.037705265,1.1505828,0.00030956988,-0.045802,-0.028371748,0.21903902,0.3713199,1.4907584,2.8663995,0.008699802,3.1882043,3.2726595,0.055882886,-0.11936909,-0.13662137,0.18690678,0.08331207,-0.1020211,0.13641335,1.6513096,0.3683172,0.1096744,-0.10805233,0.28288567,0.85801524,0.701031,0.32482013,0.0056045284,-0.089645155,3.903578,0.9523565
0.09110318,1.303981,1.0261896,-0.116464294,0.27523804,2.2565696,0.29854167,-0.012198365,-0.035814583,1.4273305,1.2192565,-0.008427641,-0.07460312,-0.007929516,0.70326525,-0.08658221,3.451112,0.46551687,4.0258875,2.7440958,0.58292764,-0.01976772,0.3288314,-0.07486682,-0.028878251,0.15575208,-0.1386556,-0.14859152,-0.06567149,-0.072913826,-0.15045139,0.38310644,2.120976,1.0968541,0.4094705,0.31672943,0.9231204,4.1155653,3.6376057
-0.03978798,1.8762666,0.27730474,-0.1252981,-0.042709623,1.5354985,-0.104968905,-0.06791578,-0.021499442,0.102581896,0.089083195,0.38450035,-0.15257561,0.095289074,0.3613483,-0.08452799,2.5612667,-0.1420288,4.42509,3.8148963,0.42662734,-0.11995861,0.09363909,-0.08678115,-0.009353899,0.0052243397,-0.011666661,-0.0055585667,-0.11690435,-0.029039038,-0.13458543,-0.10713187,0.10227982,0.32259643,0.5540394,0.11724766,0.4697182,4.6492863,0.835673
0.047981534,2.3723693,1.0173968,-0.10585963,-0.021510707,2.5437002,-0.14649794,-0.04878525,-0.065112285,0.22146945,0.11915057,-0.09342254,-0.12999079,-0.11737984,0.40128875,-0.07364314,3.4908073,-0.118956886,4.125994,2.7832222,0.5463694,-0.121849045,-0.12936044,0.43693146,0.12901662,0.571562,0.07052909,-0.024451831,-0.011204982,-0.13330592,-0.09261759,-0.09334834,1.1464264,0.7141467,1.3742676,0.08106103,-0.1073494,4.766866,0.15588963
-0.10282281,0.47794285,1.1620171,-0.040942144,-0.035030536,2.0332105,0.4348309,0.058629308,-0.11686885,0.12609172,0.55539453,0.15185,-0.1015576,-0.006328714,-0.060164806,0.91043866,2.8394296,0.12838447,4.3389077,2.4540627,0.37385812,0.10213958,0.82318467,0.042903785,-0.11909711,0.23599437,-0.0367618,-0.09082732,-0.037031323,0.25583115,-0.11072365,-0.12634693,0.6122442,-0.005516664,0.20164827,0.047650125,0.010235744,4.3397655,-0.14529106
-0.025283882,1.6174726,0.6076676,-0.0536696,-0.06538255,2.9374566,0.2940181,1.02514,0.1410828,0.52230525,0.6680466,0.16684954,0.058326285,0.022218382,0.7185731,0.6225673,3.5056522,0.009144671,4.8794503,4.1749177,0.8875522,-0.0058528236,0.14154254,0.18207286,-0.15135106,-0.026895758,0.71544653,1.0292094,-0.15051886,0.30501068,0.14454773,-0.04346314,1.2328589,3.6098442,-0.03249773,-0.15173486,-0.098623,4.715768,1.0515574
-0.10859498,1.030809,-0.017289106,-0.07231729,-0.0635652,2.0301414,0.8378924,-0.04436313,-0.12445694,0.27205175,0.11245056,-0.034517717,-0.017297067,-0.10503723,1.7839638,-0.068586774,4.0260525,0.71313286,3.1781733,3.2566445,0.40850043,0.11157735,-0.021717966,0.119470336,-0.15388396,-0.092742585,0.33840412,0.12549092,-0.124513485,-0.06464349,-0.14545588,0.11825913,-0.0032864388,0.022444753,-0.053548638,-0.03079747,0.10428901,4.6660175,0.68842196
-0.111063495,1.0603459,0.9187025,-0.067374505,-0.006642901,1.3205973,0.27597985,0.05167279,-0.01544265,-0.0934263,0.34245768,-0.055843424,-0.044499166,-0.06847845,1.4657003,-0.022577107,1.7911237,0.6395475,3.8790271,2.4191384,0.20579916,-0.06909824,0.58412147,0.32905862,-0.012537285,-0.08262505,-0.02256414,0.25987533,0.6802313,0.124909125,0.5928603,-0.013086251,0.8098804,0.37816206,-0.14003919,0.24467598,-0.13623223,4.6315026,-0.1281438
-0.14044133,1.3010569,0.05698554,-0.012994775,-0.048102662,1.8268694,0.14255722,0.29742807,-0.15141115,0.29157287,0.38225457,-0.014929132,-0.11542813,-0.115594596,0.0033164201,0.107599735,3.4969158,0.80889326,3.9819899,3.082203,0.96592337,-0.09753349,0.008246981,0.057507884,-0.079818025,-0.004892446,-0.0761918,2.5657544,0.14635389,-0.0012961496,0.830973,1.0200729,0.5296555,1.6377579,0.39984477,0.01490877,0.15841319,4.3558455,1.7008835
-0.148443,0.8756401,0.24971016,-0.005257627,-0.04258965,1.8890826,-0.06827687,0.24251251,-0.118337415,0.29725116,1.2973158,-0.051723048,-0.0020308,-0.007567469,1.6279591,0.06554986,2.5449107,0.57665163,5.002267,2.745556,1.5023007,0.27084357,0.07085661,-0.070461765,-0.023865907,-0.13869935,0.09329268,-0.06267775,-0.08138238,0.18690123,-0.05069703,0.58052695,0.8741493,2.0177097,-0.041994814,-0.03476786,0.7058938,4.3517447,2.6464417
-0.010607784,0.4254751,0.05671571,-0.10197564,-0.088418104,2.8899698,-0.028871417,-0.14356345,0.058337256,0.33339795,-0.14951092,-0.045076687,-0.051161848,-0.113192245,1.488006,0.1969251,1.995133,-0.107165754,4.6933465,3.1147916,-0.0792637,0.010467578,0.07168896,0.11313535,-0.09780603,-0.078467496,0.1316115,-0.026674142,-0.0307158,-0.12139215,-0.14615849,0.2534536,1.1721269,1.5055132,0.41055703,0.3042743,-0.08109917,4.494481,0.48003888
-0.041645933,1.3110261,0.740437,0.18214297,-0.12816076,2.4881778,-0.006182605,0.12871562,-0.1557563,0.5348562,0.11066554,-0.12098023,-0.008056518,0.6596013,1.8898907,1.2623324,3.7653227,0.5236324,4.1784015,3.2262251,0.13106056,0.11537613,-0.070105314,-0.124506384,-0.12481349,0.020476999,-0.10322549,0.6049564,-0.10930408,-0.04276837,-0.09823585,0.41291565,0.88882565,1.5420578,0.44021684,0.3300774,0.26371974,5.026983,2.0923746
-0.088011876,1.2355089,0.3318822,0.51442796,-0.023899507,-0.047366373,-0.03371695,0.4626384,-0.08884697,1.6204976,0.63921964,-0.13131705,-0.015890235,0.009098403,3.8034933,0.6970498,1.7344817,0.30406186,3.386552,2.6466532,0.60841984,0.12342339,0.67747205,-0.12357969,-0.006016655,-0.09262046,-0.114718854,-0.025493452,3.731054,0.19270596,0.20584208,0.33856234,0.58542645,0.28857058,0.62725735,0.013041259,0.098453924,4.189491,0.6058773
0.6616123,0.83576554,0.0962705,-0.14669992,-0.06646163,1.9550852,0.9596491,-0.11039908,-0.10232079,2.435348,0.40595016,-0.048460245,-0.109150246,-0.1249998,0.9227724,0.14801855,2.2030077,-0.1374453,5.1196938,4.572388,0.49158424,0.592346,0.017395569,-0.07228397,-0.084582455,0.15765962,-0.09036767,0.047341257,0.33499056,-0.037527062,0.54565686,-0.07094427,2.7717147,0.616699,-0.027893672,-0.06253454,0.060812965,3.3299453,1.2795101
-0.15274975,2.2794633,-0.02349522,-0.08119165,-0.15045603,1.4834838,-0.025768897,-0.06443289,-0.06066586,2.1177795,0.04453329,0.362213,0.883389,-0.12497833,3.433921,-0.05137549,2.033866,0.9307652,4.8361154,2.4607058,0.99927884,0.44772556,0.3779564,-0.08952592,-0.102394626,-0.026885811,1.0835905,0.07775426,4.1429944,0.5318048,0.13254829,0.10842896,1.9953879,2.300816,0.35343844,-0.043862,0.078810945,4.853502,2.0680156
-0.018121865,1.6141264,0.12958583,0.10156186,-0.10377359,1.0862876,0.850297,-0.13161507,0.76677865,0.3850981,0.5745938,-0.04826584,-0.019899828,0.03529696,0.7389469,0.23939593,3.1775107,-0.101515755,4.0225077,3.816446,0.034457672,-0.044199765,-0.07853364,-0.04046542,-0.029447244,-0.11985762,1.0859326,-0.14698845,-0.1314361,-0.11008654,-0.13503805,0.27539125,0.04118869,0.4904311,0.040704764,-0.13737546,0.31527725,4.399058,2.3213277
-0.006673893,2.102473,0.7512355,-0.04984631,-0.04275565,0.23076522,-0.07227272,-0.070326306,-0.013547225,2.5239575,0.20902283,-0.011184484,-0.11312108,0.08168471,3.0533044,0.15051891,2.73616,1.1546534,4.6530495,2.2227514,0.49856254,0.03311624,0.5135473,0.14876637,0.08981463,0.31983656,0.09701486,0.4755613,2.1422894,-0.12887265,-0.053438798,-0.067006156,1.1612451,0.49808657,0.14844868,-0.005934505,0.038509857,4.8542066,0.98510617
-0.0086662145,1.8410051,0.4775669,0.38098103,-0.07882994,0.58731395,-0.05658064,0.25944242,0.11378908,0.37391293,-0.11377141,0.3375204,0.122033,0.1426611,4.67721,1.1168091,4.0281396,0.9407703,4.7452245,2.5799427,0.34765413,-0.11831373,0.5846566,0.2953826,-0.059321035,-0.07085222,-0.046679787,0.22593959,2.6726258,-0.08924486,-0.07792315,-0.013035781,1.3736374,1.1007168,0.14248763,0.39376152,0.6209391,4.5147057,1.3524173
-0.08950447,1.8440361,0.18889615,0.11050299,-0.039054353,2.3892257,0.09405545,0.10515889,-0.1276208,0.19054271,0.473826,0.027923469,-0.13182883,0.16068365,0.8692135,-0.078607835,3.584662,-0.13087064,3.8903933,3.25925,0.5166973,-0.061140988,-0.08613551,0.026682917,-0.1497033,0.17408648,-0.0025980424,0.34727484,-0.096630245,-0.10263109,0.5875173,0.14398739,-0.0013998817,0.59389156,-0.14663371,0.2663894,0.19464214,4.696547,1.243489
-0.1341892,1.553007,1.0393937,-0.00017961522,-0.047588415,1.7619953,0.14869277,0.1950444,-0.15169126,1.7019717,0.3500647,0.014761921,-0.09916332,-0.10710064,0.43302977,-0.0031197837,1.7323077,0.0029156713,4.2855144,3.2750423,0.9205788,-0.13853943,0.05695026,0.38866335,-0.15113448,0.43266258,0.6795837,-0.11382228,-0.12520978,0.5967162,0.1034174,0.01865157,0.7839863,1.9604886,0.6728378,-0.11964519,-0.09560209,4.0757127,0.9634001
-0.033653606,0.7370509,1.0719688,-0.082343854,-0.1537893,1.8679851,-0.012944792,0.82545596,-0.070396505,0.7643559,0.11797018,-0.073747166,-0.06967863,0.018560214,0.0070147133,-0.14011146,2.7853894,-0.07536499,3.9189045,2.5675614,1.0405053,0.3077135,0.0313045,-0.12341053,-0.030826773,0.91115874,1.2341937,0.32507077,-0.09511008,-0.07174476,0.041818883,-0.061968308,0.22170874,0.5423295,-0.13945773,-0.023543209,0.80461156,5.169995,1.4907888
0.22157519,1.2394923,-0.06974944,0.0033320186,0.03820342,1.234624,-0.057634562,0.27513617,-0.08864241,0.05784429,1.4025033,0.1898935,-0.104471676,-0.08084276,0.46698567,-0.047640264,3.4760735,0.89884645,3.9914927,2.987646,1.1084855,0.2865369,0.11778183,0.14259163,-0.10237595,0.10644018,0.02144971,0.111831605,0.39591414,0.37104154,0.4536621,0.20042796,0.7092127,1.2149729,0.2541278,0.33832285,0.41615358,4.9226637,1.9663974
-0.05168678,2.2530346,1.0228338,0.18729295,-0.08279362,2.8250885,0.50446177,-0.056564357,-0.09864068,4.3360834,0.8331652,0.79459035,0.3788061,-0.1115133,-0.015480751,0.8675782,1.9703254,3.2854745,4.3965936,3.0013258,0.79193187,0.12890339,0.47523484,0.31319955,-0.05248541,-0.1021743,-0.05814849,-0.10144353,1.8248135,-0.09718104,-0.03012551,-0.1414471,0.78654045,3.11518,0.55706954,-0.06707288,-0.10158046,0.9603147,1.65096
-0.050838895,0.1713112,0.85701805,-0.088214375,-0.14319257,2.4098608,0.24208988,0.2259894,-0.15044801,-0.08229796,0.04916674,-0.00011868263,-0.06259169,-0.081990406,1.0487893,0.7184275,2.9209661,0.13210401,4.342408,2.2804463,0.24990156,-0.018348802,0.5214752,0.013521469,1.138611,0.09304676,0.075767964,-0.1468519,-0.14405757,0.09955395,-0.066948935,-0.039394084,1.0088753,1.6796091,0.21054968,-0.15512486,-0.009130912,4.439031,0.2204304
0.6001415,1.9565157,0.03375449,0.43267587,-0.0019501821,1.726273,-0.12393656,0.9060352,-0.11502011,1.4591755,0.33574557,0.023854299,0.2037081,0.3402437,4.271167,0.9047215,2.0991662,0.41549712,4.968508,3.3087091,1.014462,-0.14404902,0.5534707,0.04441531,0.06072466,-0.00033944557,0.49852604,0.61585397,3.3827517,0.07430187,-0.035770822,-0.13225803,2.1461465,1.4208155,-0.07027357,-0.0846875,0.57789785,4.425049,2.70339
-0.14819404,1.2924786,0.36800924,-0.024380881,-0.045278832,2.915728,0.28226367,0.8781944,-0.108538136,0.30798298,1.4647843,-0.04893025,-0.083737016,-0.12367259,1.730966,0.15630978,2.8196728,-0.13098638,4.8590155,3.648557,0.29018843,-0.05295578,1.3873845,0.30720857,0.33320725,0.07924931,0.022334976,-0.14391622,0.0065785754,0.16346736,0.0012410007,0.20655642,1.5320181,3.6697333,0.37841415,0.28034618,0.2647603,4.644034,0.43311027
-0.047758486,1.0039921,0.1678494,-0.028222129,-0.07280278,2.0660033,0.09982865,-0.018728837,-0.15368009,0.57109934,0.46097156,-0.0064239018,-0.07815585,-0.027442822,2.0789247,-0.079227336,2.4968717,0.04288809,4.1075325,2.8392317,0.78334564,-0.12217839,0.8383321,-0.1397038,-0.14898555,0.12339052,-0.15428708,-0.072094224,0.14468287,-0.0009705621,-0.1451797,-0.07068661,1.544135,1.6164753,0.45522317,0.33708516,0.5647896,4.304567,1.3384376
-0.082342006,1.0757045,0.13438757,-0.014600509,-0.0633114,1.5134873,0.0063439845,-0.12423186,-0.13938648,0.25571606,0.20539609,-0.074347526,-0.10025844,-0.13159683,2.9729843,0.7940468,2.0859802,0.06944559,4.131744,3.0005193,0.16840655,0.274237,-0.015136877,-0.15483177,-0.07428159,-0.057272803,0.13126947,-0.10034773,-0.13631912,-0.008435278,-0.12044406,-0.08155741,1.0206239,0.9386364,-0.05354849,0.10461375,0.2680217,4.299071,0.52363116
0.22679114,0.8409334,0.81530315,1.1809976,-0.14677176,2.3698866,-0.0389169,0.24433236,-0.14264321,0.46273106,1.4837363,-0.09875348,0.5538739,-0.098425485,1.1336654,-0.0469479,3.5336454,0.40565956,4.4728208,3.1134615,1.2701819,-0.015186319,-0.04408061,0.24401236,0.06878148,-0.06400514,0.3781662,0.22227046,-0.153407,0.0250761,-0.06513179,0.1535987,1.7186042,1.1478975,-0.15249643,-0.12604287,0.46276104,4.449802,0.3851833
0.1167484,1.645517,1.4313325,0.010526678,0.28284913,1.9959459,0.14849319,0.6195552,-0.009398993,1.2163413,0.28264043,-0.10277896,-0.09098328,0.38350597,0.36142692,0.12617108,3.0878394,0.23085192,4.5695605,3.9542,0.19894455,0.09028423,-0.124281205,0.7017735,-0.1320208,0.18157655,0.08536473,1.3242122,-0.022057682,-0.058727358,-0.022446537,0.13963927,0.75266737,1.0764203,0.2129091,-0.06342331,1.140707,5.228112,0.9022695
-0.014099788,1.7164023,0.08774607,-0.0391438,-0.13507976,3.9027326,0.03284334,0.5360079,-0.0054118396,0.2347046,0.043206587,-0.051439967,-0.1513761,-0.08943567,1.5090992,0.5393779,3.929944,0.4413852,4.157947,2.8000374,0.7660405,0.32534486,0.15731837,-0.1046027,-0.041678,-0.104868084,0.124199755,-0.09991029,0.07942292,-0.010818996,0.24000841,0.87260157,0.347184,2.1048827,0.14104435,-0.086455,-0.07181143,3.5473242,1.9964088
-0.03385189,1.1971596,0.77217174,-0.026864024,0.052408542,1.9911975,-0.027379101,0.41211534,-0.07517179,0.20731767,0.5073819,-0.07825022,-0.024602264,-0.05720874,1.2794935,0.6153181,2.4032636,0.26346478,3.77009,2.9238703,0.8076576,0.49155858,0.6877094,-0.15140814,-0.11909836,-0.09040738,0.22914228,-0.019876612,-0.13538514,0.017607756,0.26174086,0.25858644,1.0735781,0.9719667,-0.12631199,0.27411205,0.26383147,3.9038541,1.1201156
0.52728695,1.1188173,0.7637599,0.06661294,-0.029983597,2.811939,0.48908707,0.2983657,0.28047,0.34587917,1.7945915,0.32931182,-0.111170605,0.30678314,0.26812804,0.4374485,2.9674528,-0.051889244,3.913135,2.748608,0.7560216,-0.040295504,0.37316483,0.7157155,-0.021222722,0.56456757,-0.13641955,0.11423602,-0.07051456,0.9264164,-0.039792,0.23319127,0.43940195,0.8052669,-0.10945407,0.8895921,0.67710537,4.783527,0.9552953
-0.07516625,1.5825901,0.33306867,0.12340835,-0.08216088,2.434425,0.090830535,-0.1238936,0.8669634,0.389857,-0.079300255,-0.07346021,-0.15097779,-0.13802984,0.62903583,-0.12161007,3.2716453,0.568607,4.018561,3.2120283,0.21353094,0.22851036,-0.011307441,-0.14933231,0.017119342,-0.11238585,0.078822866,0.888949,-0.050963785,-0.03603071,-0.010000154,-0.09070089,0.4521847,1.7081064,0.18518177,-0.03351694,-0.07928265,5.0306544,1.6217864
