,Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII,ASSIGNED_CLUSTER
3180,-0.011940646000000001,1.3680962,0.035147294,-0.11011622,-0.07580821,0.63170815,-0.08451476000000001,-0.046566535000000006,-0.1453468,0.25069764,0.12344099600000001,-0.08569383600000001,-0.15922385,0.19428788,3.4381433,0.09518989,2.5272083,-0.07680537600000001,4.2435174,2.7657545,0.21118017,-0.14100924,0.8211088999999999,0.54842454,-0.049440120000000004,0.10361326500000001,0.24668476,0.01645373,2.888999,0.110605404,-0.01296667,-0.028734053000000002,1.3800352999999999,0.18305258,0.21020299,-0.0044723838,0.1320816,4.6404643,2.2578962,0
3181,-0.08641766000000001,2.250508,-0.1284745,0.048382092,-0.05621159,2.5898104,-0.0034638618,0.7068253999999999,-0.094461456,0.39563313,1.069193,-0.062600024,-0.003912662,-0.005423114000000001,0.9326515,0.023707502000000002,4.641779,0.100695185,2.4456816,3.6339834,0.57222235,0.102284394,0.19454028,0.053013332,-0.12332106,0.15504172,-0.08276731500000001,0.43758735,-0.053258117,0.09872968,-0.042736817,0.5425622,0.21663439999999998,0.9572725,1.0395944,-0.15397719999999998,1.289488,4.645731,0.87030864,1
3182,-0.12872526,1.6532605999999999,0.40007618,0.05124904,0.20549054,1.5008466999999999,0.18489039000000002,-0.024345819,-0.14718623,0.15539658,2.0299292,0.016891256,0.100077525,-0.035900157,0.812364,-0.12276944000000001,4.542068,0.10846499,4.322692,4.0324626,0.57493687,-0.06359014,-0.1493584,-0.12634121,-0.10403366,-0.15570185,0.16113362,0.36519802,-0.026413921,-0.03186732,-0.023469076000000002,-0.057044726000000004,0.42241094,-0.007140786400000001,0.75547934,0.56726325,1.0535401,4.962022,0.8116719,1
3183,-0.09557799,1.7802994,0.5002549,-0.12354047,-0.0687988,1.7855282,-0.032657683,0.19284667,-0.03741361,0.90444934,0.9137078999999999,0.36801064,-0.022512536000000003,-0.10661185000000001,-0.10050472,-0.009337206,1.6770699,0.17258956,3.7285068,3.0198975,0.7078502999999999,0.10542747,0.15736492,0.12822105,-0.16031311,-0.05267348,-0.004781627,-0.08340335,0.3504952,-0.046187535,-0.055516932000000005,-0.045945104,0.8257989,0.53069234,-0.042148124,-0.11920132500000001,-0.059791315000000005,4.5416703,0.65662885,1
3184,-0.028716853,1.0398016,1.0668123999999999,-0.027760245000000003,0.08400829,2.0377371,-0.039072268,0.4665184,-0.0007271062,0.8971982,0.5081392,-0.03705676,-0.004091297000000001,0.325137,2.006694,0.46458912,3.0678878,1.0871958,4.263251,3.681961,-0.14447896,0.44899803,-0.036817085,0.00691579,-0.048182722000000004,-0.021027204,-0.10583956,-0.13309531,-0.07275089600000001,-0.008155459,-0.022343572000000003,0.10502768,-0.035256367000000004,0.6249197,0.18243937000000002,-0.016380064,-0.0706325,4.762511,0.06517766,1
3185,-0.078167714,2.4329586,0.42992753,-0.004900655,0.08279666000000001,3.6303205,-0.03394914,0.20605507,0.054060914,0.10481936,1.1270674,1.1165994,-0.14617582,0.22191344000000002,0.5645779400000001,0.5179779,3.2332273,0.09250654,3.629723,3.271814,0.53894365,1.133788,1.0557271,-0.09629594500000001,-0.068436675,-0.14332725,0.5279339,1.4828166,-0.10052977,0.042966332,-0.13276008,-0.015694426,-0.11786206,2.9699774,1.1555021,-0.05924414,1.6547953999999998,4.211813,2.575727,1
3186,-0.055776507,2.4901218,-0.0104224915,-0.09123766,-0.04648903,1.9648970000000001,-0.04445061,0.06403945400000001,-0.15701687,0.23494013,-0.137983,-0.04745132,-0.00153723,0.6818266,0.5666384999999999,-0.015576320000000001,3.0364325,0.15672775,4.3443975,2.523629,0.25535223,0.98525244,-0.055484124,0.038112480000000004,-0.010503918000000001,-0.13738644,0.3031297,-0.12293497,-0.026246207,-0.026224144,0.0060972404000000004,0.152694,0.57105666,1.3394184,0.4783908,-0.059784036000000006,1.1702482,4.9430213,2.1001225,1
3187,-0.07399455,1.1690514,0.38742948,-0.0017539591,0.06485297,0.16184157,-0.05952378,-0.16095389999999998,-0.0606634,0.20431957,0.13617143,-0.15083067,-0.14615029999999998,-0.045403276000000006,2.949686,0.23444608,2.4100306,0.94040805,4.446476,2.2939732,0.80429393,0.52374345,-0.04251409,0.09064198,0.11304054000000001,0.08334453,0.4024621,-0.07709972,1.3253754,0.33648443,-0.08460268400000001,-0.018901544000000003,2.6854515,1.0076406,0.56095773,0.09185813,0.0718187,4.0598598,0.22079879,0
3188,-0.0023086194,1.8263737,0.4729929,-0.07809072,-0.14914656,3.5165882,0.0066119307,0.21484281,-0.13193408,0.87056375,0.27146056,-0.09903268,-0.07393586,-0.13125037,0.4092693,0.12202976,3.8312213,0.28749812,4.5159526,3.8755374,0.35789138,0.21815039,-0.080137946,-0.028244177000000002,-0.15672627,-0.019858338,-0.08240169,0.45923949999999997,-0.10078174000000001,-0.01860308,-0.13842584,0.16615479,0.10196391,1.5366054999999998,0.20987499,-0.04322058,-0.037767004,5.309838,0.2929446,1
3189,-0.03638965,2.239093,0.39812922,0.5570586,-0.06320402,4.0474234,0.36077762,0.20154454,0.48257372,0.36342713,0.44756576000000003,0.8299031,-0.12676089000000001,-0.14352319,0.06388467,0.46074334,5.4257035,0.85136646,2.2020156,4.393483,0.24597535,0.8509928,-0.018668894000000002,-0.13174623,2.057036,-0.07987726,0.23369779000000002,0.21733706,-0.0019043082,-0.04419202,0.001088742,-0.15028957,0.9916429999999999,2.7262104,0.8349487,0.0062348447000000005,1.4618415,4.9207654,2.3345273,1
3190,0.17021127,1.1003757,0.43574747,0.49803919999999996,-0.10911729,1.2367082,-0.05775007,0.6025758,-0.044142846,0.7786076,1.0113196,0.099697664,-0.052599307000000005,-0.14248577,-0.11695937000000001,-0.011620998,2.4062514,0.13323429,3.8100657,3.0591118,0.021872938,-0.08557685500000001,-0.046954714,0.26717442,-0.06405485400000001,0.014179866000000001,0.07780611500000001,-0.021419527,0.048286278,0.11819120500000001,0.05768011,-0.039359655,1.569579,0.8679133,0.12240434,0.5205027999999999,0.024209863,4.741605,1.5923634,1
3191,0.14340073,0.35801676,0.19764659,-0.15712318,-0.0044398233,1.7970673,-0.04916413,-0.060631886,-0.10369093,0.36544879999999996,0.04611396,-0.09719631000000001,0.124375045,-0.07601614,0.3139996,-0.059212916000000004,1.8756189,-0.019560164,3.8215272000000002,2.6051335,0.14663155,0.13366602,0.59144884,-0.017365579000000003,-0.086962596,0.12835707,-0.038943490000000004,-0.019668654,-0.16036089,-0.09424372,-0.061456606000000004,0.25088334,1.0150772,1.3284559,-0.07634169,-0.08736890600000001,0.25191075,3.899974,1.0439963,1
3192,0.24432783,1.1957352,0.42839077000000003,-0.036111396000000004,-0.1454502,0.9519392999999999,-0.06256391,-0.13423452,-0.11185815,0.33321866,0.11162511,-0.004756924,-0.07936613000000001,0.19316503000000002,0.8935449999999999,0.32920869999999997,2.5153902,-0.15276858000000001,4.2522545,3.0803485,0.88819325,0.12270325,0.44837788,0.24785632000000002,-0.07707502000000001,0.6377241,0.17544991000000001,-0.07980489,-0.14376642,-0.13964666,-0.04397288,-0.0061473856,1.4803813,0.5363635,0.20978007,-0.14873731,0.1698458,4.1041436,1.0682968,1
3193,-0.06163761,1.3341612,0.07235306,-0.023704411,-0.11911136,2.873472,0.6192949999999999,0.099009834,0.2520977,-0.08380785,0.47671333,-0.13018017,-0.08543184,0.04091564,-0.121147215,0.22477813,2.8232284,-0.044658616000000005,3.2347622,3.3042955,0.042340886,-0.0073233806,-0.0106363725,1.7661023,-0.066198334,0.1196959,0.11228602400000001,0.6632037,-0.16009551,-0.11499245,-0.07105968,-0.039064445,0.0067889790000000005,1.5528829,0.33861122,0.6150352,0.83116126,4.7131743,0.5563779,1
3194,-0.048779655000000005,0.9020919,1.5830839,-0.11550637,-0.05772344,2.5327536999999998,-0.045747787000000005,0.12618773,0.24136712000000002,0.08384206,-0.08766175,-0.13458236,-0.13469556,-0.08024572,-0.10499312,1.0910338,1.7087238999999999,-0.041124076,4.4688463,3.2528589,0.8179561,0.22814603,0.09263268,-0.04667233,0.15090679999999998,0.41315347,0.30628085,-0.056588203000000004,0.11679532000000001,0.045965570000000004,-0.13847825,0.94193196,0.9576332,0.15305743,-0.14461465,-0.08645619,0.5151529300000001,4.457291,0.98702097,1
3195,-0.12863465,0.5010013600000001,1.5836671999999998,-0.057304267000000006,-0.11655582,1.1691561,-0.08348393,-0.11664006,-0.086081766,0.30354232000000003,-0.017730013000000003,-0.05557919,-0.14544721,-0.008937674000000001,2.123819,-0.16030943,2.8208634999999997,0.43784198,3.8855827,2.5087960000000002,1.0350261,0.2754777,0.20933814,-0.10158449,-0.013599153000000001,0.3586175,-0.029084316000000002,0.5061322500000001,0.15850984,0.10579484,-0.09978316,-0.14872111,1.4445115,0.6368205,0.0118723465,-0.09877541000000001,0.10869573,4.5639553,1.2231281,1
3196,-0.115190595,1.9839425,0.5203354,-0.15092416,-0.01284732,2.513542,0.43548119999999996,1.1059250999999999,-0.11739382,0.061975636,0.033184648000000004,-0.010052147,-0.11139737,-0.12657666,0.09535643,-0.043188,4.051744,0.41994807,3.3646674,2.6727903,0.18643902,-0.11675007,-0.08132857,0.014258027000000001,-0.010407375,0.06915349500000001,-0.07577263000000001,0.40158504,0.056124203000000004,-0.008890041000000001,-0.048137553,-0.13026962,0.8078723999999999,0.40462139999999996,-0.024048816,-0.14616947,0.08549366,4.608064,1.4679121,1
3197,-0.013841618000000002,1.5547528,0.67852235,-0.03178484,-0.07475666,-0.06809961,-0.03446794,0.02305296,-0.023737278,0.8270907,0.17100291,0.0100329565,-0.10758375,-0.11264891,1.7428442,-0.15463577,2.8524491999999997,0.6953029,4.035975,3.1133144,0.21816668,0.047680654,-0.14742321,0.03931412,0.11643799,0.3152793,-0.049423550000000004,-0.075661264,0.28772149999999996,-0.048570275,-0.13061118,-0.03471403,0.7737919,0.6547178,-0.026811657000000003,0.24974504,0.11021928,4.026598,1.9704632,1
3198,-0.149582,1.4107113,0.79696625,-0.12181496,-0.08449299,1.6750596,-0.025863918000000003,-0.030034935000000002,-0.069684535,-0.024771184,0.19082157,-0.13876088,-0.09347028,-0.02305525,0.42553177000000003,0.008763121,2.4577708,-0.13833366,3.7992878,3.1162386,0.11604620500000001,-0.11851741,-0.046132416,0.43297237,-0.07301281,0.21929204,0.42982775,0.15900066000000002,-0.032662928,-0.026059786,0.42765558000000004,0.32465756,1.2226425,0.9464916999999999,0.31437603000000003,-0.117954284,0.106948264,4.550829,2.4123433,1
3199,-0.053016850000000004,1.488543,0.6487761,0.28692043,-0.10904964,2.5180821,0.22198255,0.26809633,0.051552065,0.9690388,0.67221695,-0.14596188000000002,-0.15476958,0.016212685,0.8588674,0.057273258,3.3232024,-0.07899383,4.2364154,3.0944633,0.10363207,-0.15223695,0.7368629,0.054543383,0.00507289,0.18887514,-0.14594334,0.15702556,-0.105943486,-0.12398665,0.17706144000000001,-0.011457673000000002,0.4882008,1.4385906,-0.13546544,0.044534583,0.889594,4.7904177,1.7088994,1
3200,-0.018564032,1.3700345,0.38596369999999997,-0.15093711,-0.08289096500000001,-0.13054478,-0.1570645,0.35838297,-0.13570902,0.69465977,0.0012189681,0.35738432000000003,0.050137907,-0.07485474,4.9095235,0.73123306,2.3339233,0.551079,3.3244789,2.9549756,-0.13581365,-0.050994292000000004,0.2427965,-0.04261398,-0.007531446000000001,-0.06568159,1.1066688,-0.10844517000000001,0.7561692600000001,-0.15543978,0.12013665,0.045446094,1.0677918,0.09368847,0.045116354000000004,0.41718453,0.37609294,3.4498248,0.6399560999999999,0
3201,-0.08266914,2.2046742,0.25507805,0.092003606,-0.028088255000000003,3.2567391,0.26158446,-0.084045306,-0.037303735000000005,0.05701766,0.7270614,0.11237353,-0.020419316,-0.019724863000000002,0.30566776,1.4397752,4.6824527,-0.04170429,3.914297,3.8213532,0.43612215,0.9474804,0.8846208999999999,0.6927997,-0.12366575,-0.046107963,0.11957234,1.5769391,-0.062231336000000005,-0.12529519,-0.020271616000000003,-0.017137703,1.643776,0.6384287,-0.023082383,-0.056303564,0.5567655,5.2437873,1.7453272,1
3202,-0.1461605,0.96825063,0.7691846,-0.13857196,0.60488397,2.19295,1.2458357,0.73576176,0.16235632,0.7413400000000001,1.4730045999999999,-0.054000307000000004,-0.083968714,-0.13770224,1.4098252,0.10205810500000001,3.152808,0.5425611,3.4349163,2.9347332,0.43457386000000003,-0.09854109,-0.04842005,-0.16113964,-0.15234245,1.2504575,0.38301548,1.1457084,0.06402745,0.36891409999999997,-0.11843829,1.052705,0.27292746,0.7385594999999999,-0.056341050000000004,0.4552862,0.5859551,4.289032,2.4050531,1
3203,-0.14679889999999998,0.98349184,-0.09926381000000001,0.053477388,-0.024931889000000002,1.269372,-0.14585933,-0.12813544,0.14275046,0.8328517,0.055533744,-0.12616687000000001,-0.024028353000000002,-0.16314392,0.34320998,-0.060532425,2.6995518,-0.055498715000000004,3.846324,2.645293,0.25498652,-0.12836628,0.0071492726,-0.10284309999999999,-0.050715856000000004,-0.14178179,-0.14498439999999999,-0.11991785,-0.12012531,0.13519832,-0.1263147,0.041816846000000005,0.43562102,0.1268202,-0.14825805,-0.017494734,-0.044405255000000005,4.4996495,0.17408851,1
3204,0.023404455,1.3817784,1.2627673,0.058081973,-0.0062896144,2.7571838,0.93578005,0.72549915,-0.15588768,0.7798691999999999,0.20205927,-0.14488989,-0.05377292,-0.0046472447,0.7158585,0.8117344,2.4025264,0.13266873,3.870908,3.2520597,0.9274405,0.82188827,0.07271355,0.07096951500000001,-0.044979267,0.36198783,-0.09096388500000001,0.5933659,0.09958324,-0.03944907,-0.053563036,0.06726817,1.7583262,1.5054482999999999,1.0115047,0.09384808,1.2035064,4.7523685,3.3780882,1
3205,0.25278348,1.9819082,-0.08115881,-0.036643106,-0.07085124400000001,2.4002619,-0.10404445,-0.15344639000000002,0.015988586000000003,0.38980645,1.4083521,-0.13041323,-0.013510011,-0.10139561,3.8826225,0.57745564,2.8907814,1.7432737,4.777602,2.5047817,-0.06784208,-0.09222168500000001,0.73928654,0.5202622,-0.07005108,-0.0039826340000000005,0.11485045,0.03374921,2.7500088,0.67596895,-0.031019108000000004,0.086265355,2.8558233,0.5575433,0.42099035,-0.071510054,-0.08589013,4.945972,1.5006685,0
3206,0.009421047,1.387652,0.34743553,-0.11084747,-0.10129443,2.9520974,0.06711536,-0.06346331,0.017053736,1.3007957,0.032574236,-0.0003796594,-0.10881253,-0.13648748,2.2636836,0.053574808,3.9335296,0.78822225,3.6523125,2.7296562,0.2339831,0.24144159999999998,-0.046584718000000004,-0.03831072,-0.16117899,-0.13362661,-0.029640295,0.069143325,0.08457241,0.13652533,-0.11072007,-0.08935843,1.5215572,3.4071527,-0.06369617,0.11289692,1.2635843,4.0809007,1.3312718000000001,1
3207,-0.0056898836,1.8027033000000001,0.79803765,-0.02626226,0.22955148,2.6569307,-0.1391655,0.40169862,-0.0870847,0.189849,0.01842868,-0.13222535,-0.03255772,-0.09128449999999999,0.54155016,0.15806928,4.0725946,1.0397056,2.6291256,3.4062865,0.83765256,0.63535315,0.054356065,0.08590074,-0.12430783000000001,0.17887016,0.19666156,0.34691367,-0.019968376000000003,0.83238584,-0.12845246,-0.0037553431,0.25906399999999996,-0.10527247,-0.050892744000000004,-0.07089303,0.13596359,4.459409,0.93396324,1
3208,-0.12478461,0.9044226999999999,0.6140122,-0.027228076,0.2363788,1.9289588,-0.04915006,0.23076046,-0.15864815000000002,2.6339129999999997,1.0366997,-0.052677847,-0.09876173,-0.06719264400000001,0.28575444,-0.10521378,3.2425542,0.6281616,4.9706388,4.4582963,0.83989465,-0.07787857000000001,0.523349,0.12168778000000001,-0.032294292,-0.12694871,0.43244025,-0.16205513,0.7410143,-0.13087596,-0.010958414500000001,0.22237724,0.9176029,0.088991866,0.1314337,0.06906892,-0.10373792,4.3556137,0.39056164,1
3209,-0.09538688000000001,0.86757386,0.28340712,0.07273575,-0.14082178,2.5005374,-0.030419867000000003,0.3008361,-0.11435694,0.1212293,1.1658772,0.13892032,0.035773154,-0.15767719,-0.0912249,-0.015763646000000003,3.7665029,0.1572655,3.723293,2.8793044,0.7112388,0.13300282,0.018571446000000002,0.35037082,-0.11060885000000001,0.39720392,-0.07289597,0.050992828000000004,-0.16205944,0.033393443,-0.0680699,-0.002801731,0.27619279999999996,0.75802046,-0.0023517625,-0.04190129,0.79762274,3.7962704,2.4097219,1
3210,-0.10317467,1.7724959999999998,0.35235506,-0.099597454,-0.008345548000000001,2.0302267,0.7076493500000001,0.2171166,1.4913367,0.13895041,0.7310888999999999,-0.11055568,-0.13669549,0.044206433,1.7375674,1.5361352,4.2470474,1.1214917,3.8870986,3.455294,0.22580527,-0.069364384,-0.02602088,-0.018247351000000002,0.08926983000000001,1.1313361,0.4250314,0.92656803,0.019287253,0.10714164,-0.088916406,-0.07273386400000001,0.91828525,1.5502787,-0.13837115,-0.09641804500000001,0.32870713,4.8628654000000004,2.3923578,1
3211,-0.15356071000000002,2.3796597,0.4065407,-0.13650516000000001,-0.0033424576000000003,1.7559519,-0.028162738000000003,-0.015277639,-0.056734405,2.0206223,0.061661072000000004,0.031958062,-0.13701475,0.104953505,1.1015095,-0.12049617,1.8389996,0.10196011,4.226381,4.1721063,0.09933495,0.39090422,0.7709138,-0.09468722,-0.03293783,-0.061838455,0.20986958,0.19060117000000001,0.2978592,-0.059639033,-0.087331936,-0.14250186,2.327687,-0.111349076,-0.072355874,0.6266782,0.26287889999999997,3.7120569999999997,0.5032549,1
3212,-0.12942116,1.322733,0.07496519,-0.033583213,0.22394441,3.4496336,0.07816944,0.42939356,-0.11287451,0.09687461,-0.14860122,-0.052616670000000004,-0.0044870917,1.2415234,1.5597072,1.8837783,2.908746,0.46501908000000003,3.1656663,3.9667335,0.45118603,0.46803463,0.09570872,-0.029011952,-0.053525420000000004,-0.050673366000000004,0.31975782,0.6392768600000001,-0.063518144,0.11596899999999999,-0.06901726,0.3225898,0.48636569999999996,2.4310435999999997,0.8481076,0.44355765,0.70308673,4.786516,2.2423284,1
3213,-0.12369887,0.18184365,0.054040626,-0.1399559,0.15304941,1.4820071,0.06242876,0.07565833,-1.3221800000000001e-05,-0.10335239,0.021322163,-0.020543942000000003,-0.060220785000000006,0.20380996,1.9463219999999999,0.5883892,3.3927548,0.0005974199000000001,3.7820313,2.9661505,0.520686,0.18679966,0.67321044,0.28322268,-0.085754015,-0.058635480000000004,-0.061972193,-0.16231878,0.057550486000000005,-0.10105394000000001,-0.06056445,0.0070073875,2.5791762,0.9353351999999999,0.17263274,-0.021224871000000003,0.7727364,3.495288,0.64369166,1
3214,0.27994722,1.2422627,0.07688594600000001,-0.030766362000000002,-0.015936732000000002,0.4297099,-0.16268457,-0.0036508923000000003,0.83592796,0.5851200000000001,0.02354481,-0.1217215,0.294804,0.054910492000000005,0.96992785,0.09360282,2.9934149999999997,-0.029449137,3.8823438,2.9859752999999998,0.33513126,-0.1124853,0.27483588000000003,0.03105312,-0.025145128000000003,-0.019229522000000002,0.02251771,0.7081953999999999,0.32861537,-0.060901474000000004,-0.12414004000000001,0.08863961000000001,1.1890874,0.76940244,0.7427463999999999,-0.06966997,0.0722535,4.61228,0.88325316,1
3215,-0.12249079,0.3566581,0.9457042,0.5972571999999999,-0.036292102,2.096714,0.13046092,0.06380431,0.16387418,-0.11793728,0.09104839,0.03989843,-0.029076014,0.15498678,0.7629530999999999,0.6030962999999999,2.7935164,0.08496516,4.075033,2.3816447,0.87079597,-0.052324448,0.18570437,0.44203547,0.058350913000000004,0.9182794,0.004580566,-0.0018821852,-0.09167214500000001,0.07184418000000001,-0.080234654,0.26415685,0.71458447,1.5987016,0.5861858999999999,0.1426705,0.30952242,5.0338545,2.2181208,1
3216,-0.15891184,2.1443853,1.6430832,-0.13635081000000002,0.13750449,3.5262465,0.62295663,0.59611577,-0.011899697,1.0947746999999999,0.038791735,-0.12689069,-0.10591884,-0.14814758,2.1794016,2.213279,3.0045016,-0.040524427,4.7711344,3.0788467,0.8422778999999999,0.7360177,0.23587878,-0.04873404,-0.09854967,0.08757216500000001,0.32409188,-0.0025769854,0.14529747,-0.10324322,0.056555647,0.44268087,2.184293,3.1890445,0.13417634,0.14094053,0.8792525999999999,4.8641605,1.8424919,1
3217,-0.0023564072,1.7986933999999999,0.21752514,-0.005607236000000001,-0.12344108000000001,2.4995227,0.058284856,-0.1662205,0.15508139999999998,0.8797275999999999,0.012560528000000001,-0.14953493,-0.020676244,-0.13798748,1.5525959,0.08483304,4.049627,0.020585304000000002,4.538107,3.659896,-0.15973063,-0.050050184000000005,0.14183226000000002,0.059760835000000005,-0.048606567,-0.008499061,0.35408178,-0.08238527,-0.06608728,-0.034389466,-0.09325555,-0.042064910000000004,0.3437922,2.313422,-0.07865737,-0.14437035,0.03807687,4.9588084,0.5318073600000001,1
