Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII
-0.062085796,1.964736,0.22264491,0.08455921,0.05292286,2.3535175,-0.07590657,-0.08238689,-0.03938395,0.7196836,0.096199326,-0.07757175,0.008546468,0.5516395,1.1999025,0.45564508,3.1858854,0.12816457,4.1002474,3.1461346,1.2555643,1.5727351,0.119692646,0.61068887,0.0018508905,0.40434954,-0.018195262,-0.15317993,0.21965617,0.55885273,0.18227574,0.15499443,1.443991,2.1919353,1.1601483,0.12658611,0.95062965,5.0921607,0.7305217
0.07262027,1.032861,1.5670309,-0.06189455,0.22257261,2.8802693,0.15206495,-0.12711656,-0.16517787,0.08512915,0.4348941,-0.023447592,-0.11914884,-0.0844488,-0.04649123,0.1659307,2.3409114,0.575022,3.34456,3.422425,0.18154275,0.28882417,-0.15389083,-0.023437275,-0.13757165,0.15949064,-0.07666707,0.3304273,-0.006878387,-0.087965906,-0.04375206,-0.05701701,0.16904162,0.6482481,0.15963432,-0.0558083,0.4068472,4.6143303,3.206798
-0.10212583,0.54647136,0.6834458,-0.071317144,0.19237316,2.037117,-0.15365058,1.5551175,-0.17752688,1.2186613,1.4218328,-0.06681709,-0.10653495,-0.012671434,0.91537267,-0.028273651,1.7853312,-0.15695213,3.3086243,2.7014444,0.96315455,-0.095066965,-0.09255344,-0.11822969,-0.06202987,-0.10410207,0.15998773,0.84189814,-0.005708153,-0.09310592,-0.05736112,-0.16093458,-0.008413014,0.19483836,0.047635805,-0.0057177222,0.29856035,4.46511,0.5418062
0.02346199,2.2630477,0.3500428,0.028388487,-0.14901626,2.5149276,0.8420252,0.46049255,0.012888021,0.09756205,0.03706805,0.64767027,-0.023895232,-0.09923065,2.4010763,0.90066636,3.6088367,0.23204896,4.5671215,3.60552,-0.006518273,0.23724408,0.61655337,0.046393283,-0.052684043,0.1410361,-0.08164792,0.344387,0.080433846,-0.07143565,-0.10847808,-0.17080344,1.8071463,2.6362479,0.77175623,0.048498806,0.7552301,4.7525954,1.3672566
-0.077610806,1.1157235,-0.08606491,-0.11275032,0.10750308,2.2694297,-0.10736385,-0.11722376,-0.02195058,0.31154135,0.59192955,-0.0229939,-0.030473627,-0.10756156,0.4917359,-0.08295651,3.128871,0.40053317,3.7108731,3.2324347,1.0917156,-0.1541244,-0.08398918,-0.14419886,-0.12346195,-0.09434404,-0.08734018,-0.033740822,-0.023733208,-0.15669808,-0.1177157,-0.087479636,1.5136684,-0.16346148,-0.06564961,-0.14843753,-0.12942684,4.369128,1.4657896
-0.02328814,2.028651,1.5425025,-0.118430875,-0.012404905,3.2269251,0.35785994,0.51278037,0.13369103,0.44563672,0.1907297,-0.16478804,-0.17541412,-0.11216581,0.18587695,1.7081167,2.8726797,0.5543745,3.741601,3.9631681,0.035224825,-0.045432035,-0.15524983,0.15390268,-0.1373992,0.4149361,-0.17249203,1.8219727,0.054839026,0.090647504,-0.043251034,-0.03525528,-0.06603022,3.0044947,-0.037888885,0.016255138,-0.0017902858,4.8109045,3.663967
0.20323645,0.7348845,0.61648566,0.061548498,-0.0605954,2.0221453,0.4489494,0.2733309,-0.11799847,-0.16656978,0.33529726,-0.16733176,-0.012270817,-0.029601805,0.084702626,0.06202371,1.5769393,0.18490908,4.2591057,2.923058,0.852977,-0.15741989,-0.038143415,-0.029029256,0.065829836,0.25235927,0.09674,-0.02552913,-0.060027793,-0.12439386,0.15912281,-0.005371181,1.5120263,1.6634772,-0.06766806,0.44292367,-0.11044116,4.0504,2.4658883
-0.16000776,1.319801,-0.11889062,-0.13970038,-0.16946831,1.3853121,0.3142008,0.029063916,-0.17339836,-0.15739048,0.7578915,-0.15932518,-0.1436317,-0.14589116,1.1913248,-0.17926635,2.1264641,0.34679386,3.2954843,3.21011,0.008122156,0.17703122,0.8063209,0.3253817,-0.1510963,-0.13003276,0.05487786,-0.102278344,-0.04900919,-0.083804175,-0.009361974,0.079929754,-0.08082292,1.8789576,-0.039160263,0.103455335,-0.15104787,4.592178,2.0453997
0.1245847,1.4335557,-0.07504176,-0.08776348,-0.09222156,1.4370204,0.28261185,-0.07576201,-0.11100567,-0.14787179,0.058519427,0.06544787,-0.11178705,0.26638773,0.38476,0.053185284,1.9609569,0.3331984,4.0461493,3.0090802,0.3661755,0.16717732,0.63588476,0.032866303,-0.07334055,-0.12996499,-0.17105763,-0.027172646,0.02021333,-0.1250362,-0.052188735,-0.0066924505,1.2648431,0.5195995,-0.13195997,-0.15448232,0.19841115,4.297829,1.4988011
-0.17449568,0.9140899,0.11051853,0.26039383,-0.11493049,3.1918573,-0.11782015,0.07605477,-0.13052633,0.44807503,0.8924284,-0.16660027,-0.17313814,-0.0012375718,-0.107122,-0.17029017,3.4819396,0.072458334,4.225407,3.9803426,0.12815128,-0.055081006,-0.009219254,-0.037622068,-0.049186066,0.23146531,-0.06661157,0.042028625,0.003116869,0.09703516,-0.08249049,-0.07604731,0.882937,0.45896992,0.42685562,-0.07928466,0.45182773,4.5057483,-0.08315701
-0.0039267624,2.261215,0.06011923,0.056962073,-0.09225146,2.395457,0.3395146,-0.07494912,-0.16025703,0.5784807,1.6741782,-0.16643961,-0.020974468,-0.065979466,0.14013927,0.002788828,3.5067446,0.30320352,4.36331,2.572673,0.3783638,0.17832893,0.31383803,0.17668669,-0.0063698753,0.53373104,-0.05189455,-0.13131712,-0.10023947,-0.0138911195,0.09230647,-0.1552187,0.36124465,0.010399237,0.67113525,1.0652624,-0.121077344,4.854085,-0.15013555
-0.16399157,1.1869009,0.0985031,-0.15053108,-0.11419227,2.9397476,0.0921052,-0.08422707,-0.17061293,0.09062628,0.11177661,0.27814922,-0.038315766,-0.044829484,0.94157606,0.20765756,2.7707932,0.10361011,3.6714134,2.6423879,0.78027093,0.023211537,-0.062149346,0.14074634,-0.13016891,0.18188679,-0.009310859,-0.017046114,-0.02379511,-0.15736854,-0.032719947,-0.11961378,0.4163342,0.47667393,-0.008924278,-0.072752014,-0.154316,4.382802,0.36158463
-0.057611126,1.5105082,-0.06300773,-0.11520187,-0.10566586,2.186202,0.047218535,0.12860681,-0.1256204,0.15498409,0.068322636,-0.06076653,-0.17089899,-0.13861951,0.7795642,-0.07757984,1.9438876,0.07776025,3.3020947,2.4036212,0.46802527,0.025353061,0.12384835,0.19006118,-0.008578767,-0.07264728,-0.009785559,-0.103382304,-0.17958571,-0.085266754,0.14893416,-0.030560913,1.3251151,0.5262913,-0.05566768,-0.12591943,0.3611075,3.687263,1.3657612
-0.1553946,0.15150088,-0.14099886,0.09074892,-0.116585776,2.281567,0.60961884,-0.13386028,-0.13717662,0.5135925,0.55654573,-0.17028868,-0.0053713243,-0.029585969,-0.1611428,0.07246919,1.9639233,-0.05369482,3.915141,2.6691096,0.58241516,-0.11012016,0.42245838,0.0992827,-0.14078258,0.15281329,-0.06734064,-0.13929312,-0.06979316,-0.16512065,-0.110202596,-0.08464159,1.0527005,0.6892807,-0.13026044,-0.06830886,0.6798815,4.3781123,1.3264582
-0.17479125,1.4115734,0.96430194,0.8812049,0.2951214,3.3942895,-0.07646123,0.2760668,-0.14028534,0.43214363,0.5860259,-0.027882274,-0.10585351,-0.014504623,0.68027496,-0.067629844,2.8845234,-0.026781054,3.8792315,2.7547767,0.037473835,-0.09405812,0.3457624,0.30192274,-0.15615596,0.7354802,0.4767014,0.17316073,-0.04236034,-0.13844162,0.4388485,0.17799966,0.14246549,0.8831728,-0.037026774,0.08402226,-0.036387656,4.949428,1.8757497
-0.029872626,2.4117832,-0.17203502,0.080282554,-0.021395698,0.44547966,-0.057767462,1.2505944,-0.1355925,2.1787164,0.8455991,0.13158117,0.4170057,0.31944358,4.290129,0.17667753,2.6434944,0.075288266,5.2768435,3.399781,0.7007123,-0.14566463,1.0227127,0.3844917,0.14860038,0.035176102,0.16580142,0.18724792,3.7815945,-0.16708058,0.5296195,-0.080774605,2.409103,0.5486072,0.74890155,0.51234627,0.091619164,5.413382,1.7631311
-0.0065846355,1.8109003,-0.15117553,-0.015922872,-0.12823504,2.6115968,-0.10658558,-0.17105505,0.087074034,0.4106652,0.33668444,0.15417574,-0.11431523,-0.0011902961,-0.06656535,1.5563005,3.1482186,-0.091372065,4.1729765,2.63886,0.21395265,0.023834229,1.2844039,0.3145099,0.017988268,0.5933477,-0.118618056,0.6848552,-0.05114227,-0.11322344,0.07464205,-0.115692005,0.58396155,2.910356,-0.17479183,-0.12863165,0.19880904,4.6041102,0.69657457
-0.06939998,2.3446946,0.48418427,-0.0051084943,-0.16869764,3.7495286,0.14379868,0.120916225,-0.14795196,0.10427991,0.6704814,-0.07555384,-0.14442359,-0.12686378,2.2547793,1.3257846,3.2218666,0.7776,4.9341106,4.107331,-0.13044424,0.08078354,-0.17466334,-0.15998752,-0.0626077,-0.17235827,0.110253856,-0.1416489,-0.1424904,-0.10823888,-0.12767059,-0.15889059,2.0318458,2.068357,0.31136677,-0.14676668,0.17697038,4.697813,0.95744216
-0.09926891,0.52775574,0.8412656,0.063333675,-0.016195131,1.9449348,0.4848843,0.12415574,-0.06641411,1.6578554,0.035890732,0.40978187,0.16728406,-0.07510965,-0.12549712,-0.00092903344,1.5666835,0.29796222,4.0926523,3.534331,0.44669068,0.6061221,0.066160254,0.4005016,0.27020398,-0.010991219,-0.1554363,0.0055461717,0.20156468,0.28988513,-0.15934743,-0.10943214,1.3857538,1.352492,1.2355878,-0.0802849,-0.15177684,4.5121627,0.57739943
-0.054044772,1.1746931,0.5113584,-0.098412134,-0.14439313,0.84278446,-0.07491891,0.064487286,0.010609975,0.19124101,0.09921556,-0.14378586,-0.056481943,0.08944244,-0.13044141,-0.1489701,2.3927932,-0.11376825,2.9875886,3.040017,0.86362386,0.23138997,-0.16748983,0.21008562,0.04516927,0.10091062,-0.055515938,-0.16472705,0.032628577,-0.088486575,-0.14095646,0.47161406,1.4790826,0.7685506,-0.12822686,-0.11591674,0.124423064,3.860452,0.76915175
0.35682625,1.0322031,0.044725902,0.015263313,-0.17166181,2.0941303,0.35559368,-0.042021506,-0.091491416,0.40556875,0.8955784,0.30028555,-0.15770411,-0.114035554,-0.10253331,-0.10239619,2.3950083,0.0077503254,3.3325675,2.6407442,0.6003044,-0.007890129,0.18610951,-0.14160241,-0.06202546,0.21873693,0.16704303,0.34047735,0.019431813,-0.030118976,0.45150816,-0.023505468,0.33919105,1.3337706,-0.083905354,0.0462802,0.35698858,4.6308265,0.49803954
0.016817631,1.5467054,0.61601776,0.41861826,0.08152079,2.9513311,0.19308977,-0.15464915,0.0952316,0.32809746,0.5089014,0.0011108505,-0.0231032,-0.15644816,0.44146973,0.3590022,2.910064,-0.04605808,4.2500114,3.123987,0.30987626,0.08268945,0.12442637,0.34667838,-0.15421931,-0.08499368,0.44207487,0.015196784,-0.056429867,0.2675229,0.08432861,0.17902808,0.14765567,1.8879943,0.13100182,-0.032591913,-0.11529649,4.842567,0.31130514
-0.006137198,0.9307889,0.40974864,-0.02752736,-0.17488803,2.1014369,-0.096064664,-0.104196236,-0.16373442,0.06373874,0.09027305,-0.17406766,-0.057147924,-0.1500675,1.3663609,0.109669834,2.330603,-0.08445154,3.341344,3.0683155,0.10359342,0.15091677,0.1751062,0.05030201,-0.08046973,0.09304708,-0.06734333,0.6482219,-0.038048618,-0.030900687,0.42508003,0.01253737,0.55575734,1.4686192,0.17504118,-0.06930707,-0.11415497,4.3179436,1.0582117
-0.01583381,0.7319351,0.25265202,0.008828057,0.170986,1.7126657,0.5662583,0.11713712,-0.023512138,0.23475479,0.30342323,-0.11337512,-0.15497823,-0.07599984,0.66545147,0.29344946,2.8291922,0.03627633,3.4239204,2.7320073,0.41870564,-0.021454327,-0.13480966,0.012756216,-0.11865727,-0.13003655,-0.10354836,-0.024317304,-0.005343797,-0.15423588,-0.06931417,-0.034155007,0.049210746,0.006075618,0.06641908,0.10570655,-0.16937903,3.7300296,1.0451826
-0.027775152,2.3906918,0.24260989,0.30657387,-0.08563589,2.9445086,0.18067463,0.24828549,-0.036517046,2.0887856,0.72573906,0.8703744,-0.113695934,-0.12304762,0.52999395,0.7424473,2.423887,0.055189673,4.262578,3.306085,0.61698407,0.2459719,0.62121063,-0.07366146,-0.16021729,-0.047773313,0.27656493,0.23528196,0.17653134,-0.114834495,0.87984556,-0.12397979,0.6745327,1.8174441,0.42798197,0.14548498,0.7074397,4.8229866,1.9818195
-0.044854544,1.2311703,0.94041854,-0.10486851,-0.10503607,1.421794,0.11461865,0.76764256,-0.10969982,0.17500733,0.7508633,-0.00033046608,-0.13782412,-0.14844365,0.35501343,0.60939777,1.9636849,-0.09319038,3.454848,2.6443286,0.030876957,-0.022936756,0.21141008,0.5215165,0.14861712,-0.009305409,-0.11126906,-0.05627967,-0.056521993,0.13834772,-0.14645429,-0.04559122,0.053863887,0.64509994,-0.12281496,-0.02475664,-0.13990735,4.1274486,1.3199422
-0.09615913,1.053336,1.3234384,-0.018298475,-0.055463187,0.06335081,-0.08173836,-0.11864169,0.52605987,0.8214057,-0.07694176,-0.07351815,0.35676304,0.019375732,1.1795193,-0.021388078,1.7700093,0.22396487,4.0264573,3.2818394,0.20314372,1.4633255,1.5652285,-0.10713237,-0.08706199,-0.018223073,0.1815035,-0.1774145,0.3696567,0.6310599,-0.11459524,-0.08119229,1.5812309,0.5314625,0.380929,0.11557645,-0.05285538,4.172719,1.0877291
-0.17755707,2.266855,0.14255723,-0.16557087,0.10711883,3.1004095,0.7543109,-0.10272494,0.43129796,1.0202395,0.23337168,-0.057051163,-0.029429697,-0.055938702,0.20827328,1.1512972,2.5673263,0.89252293,2.777828,3.3081417,1.110535,-0.065726444,0.055423927,0.5044125,1.0054682,0.4186476,0.6575976,-0.15722258,-0.021185374,0.01708795,-0.028042223,-0.08735481,0.5989867,2.6177044,0.4917813,-0.036682628,0.32628658,4.855715,2.7108905
-0.044029072,1.4911689,0.45909655,-0.097965956,-0.15441908,2.5756538,0.7035446,-0.09968255,1.3432275,0.75654155,0.34610176,-0.017724115,-0.0031184447,-0.015219928,-0.1045947,-0.020254407,3.8103502,-0.16674364,3.454378,4.125221,-0.073356144,-0.025215559,-0.17318307,-0.16969486,-0.08446657,0.8733554,-0.06693525,1.5968596,0.1587783,-0.14674212,-0.021733034,-0.040284317,-0.061544042,0.6266416,-0.16233529,0.5132509,0.12509398,4.992258,0.6287664
-0.070724346,2.0171928,0.32470024,-0.01852541,-0.07908282,0.5444823,-0.032339256,-0.018940544,-0.035000637,2.669447,-0.06342947,-0.08696136,-0.020175127,-0.021708852,1.0921937,-0.06946561,2.3228633,-0.15166716,4.668417,1.9748518,0.30733204,-0.044412654,0.083413504,2.3593168,-0.017108519,-0.08481777,0.3023397,1.355481,-0.115062974,0.5320879,-0.014002254,-0.044349447,3.1170886,0.24396057,0.0430495,-0.005669244,0.84205925,0.59815174,0.6319399
-0.15275519,2.38248,-0.118728295,0.31595322,-0.14414673,2.7176425,0.28011385,-0.12501852,0.7062606,0.82653886,0.18773088,-0.12594722,-0.06346476,-0.10327086,0.24451087,0.7485809,3.11092,0.051663306,3.2829328,2.7754557,1.3596807,0.7316234,-0.04670301,-0.034728162,-0.17145333,0.03089866,-0.095424585,0.83471256,-0.13924623,-0.011338871,-0.15486692,0.05358024,0.81709427,1.0348611,-0.11082583,0.0014974724,0.12194022,3.9883113,1.2420777
0.029394297,1.4536326,0.8155806,-0.14437987,0.28333578,2.7550266,0.4175721,-0.10542043,0.02948394,0.5048477,0.080832645,-0.08723241,-0.17654037,-0.0122351935,0.034402274,0.1647006,2.5684628,-0.013173376,4.570906,3.5988595,0.5605682,-0.15279114,1.7459732,0.5090185,0.09335265,-0.04788427,-0.020022463,1.3762909,0.23715876,0.12433823,-0.15168282,-0.06412661,0.49707165,0.2747763,0.019442013,0.0856135,0.5650286,3.9656312,2.4348025
-0.0999061,1.0736523,0.81303823,-0.13439402,-0.106499985,2.7417326,0.34401646,0.44493648,-0.01318005,0.7527581,0.22033298,0.33199283,-0.091983244,-0.07986839,0.14076827,0.49935818,2.1811016,-0.16372791,3.6985118,2.1667182,0.60302496,0.1460752,0.09374677,0.6572874,-0.047844946,0.91049165,0.10430551,0.01343303,-0.1266335,0.16221233,0.61993706,-0.02065746,0.5106945,2.122511,0.09685882,1.500928,0.54987043,5.0784802,1.9088832
-0.057792157,1.5230259,0.7691034,-0.11893528,-0.016021619,2.980381,0.42351744,-0.019614745,0.22074583,1.1037852,0.835774,-0.131301,-0.13541563,0.44988632,0.7867784,-0.0542411,4.536325,0.75122887,4.101739,4.014634,0.35676214,0.0037012605,-0.05654514,0.475671,-0.12821333,1.0751027,0.20185217,0.80786335,-0.14738832,1.1018355,0.45878297,0.07766963,0.20279114,1.0125527,-0.068807855,1.1926835,0.48598465,5.0874095,1.3810241
-0.17030019,1.954133,-0.14213935,-0.038961053,0.11085168,3.3049173,-0.15948634,0.06573033,-0.1497994,0.39447078,0.7722587,-0.05347571,-0.13614038,0.115876235,1.5366753,0.3382085,3.0318255,-0.1333399,4.031436,2.8109362,-0.08516682,0.13853729,-0.011960041,-0.16450885,-0.05525818,-0.07451423,-0.14588146,0.102255546,0.30121002,0.085192665,-0.12270359,0.15565358,0.2925212,1.7325668,-0.15254125,-0.020177575,0.022321513,4.970521,0.701424
0.1627867,0.9536437,0.33770877,-0.109982036,-0.13936248,2.6543188,0.024095275,-0.17743483,-0.13259758,-0.04893489,1.637371,0.31250298,-0.15689315,-0.056730602,0.07487081,0.07802467,1.8773305,-0.13671218,3.1757934,2.960908,0.2439492,0.84137744,-0.15424673,0.04926805,0.083091445,0.008635455,-0.04094124,-0.061526485,-0.10859328,0.5140405,-0.015374379,-0.049725052,1.8334897,1.3409791,0.45626038,0.12676415,0.119329244,4.4694138,2.330427
-0.047139138,1.2517933,0.09945535,0.029596742,-0.039742146,3.4770637,0.15990031,1.0955554,-0.035496347,0.25469983,0.040234346,0.11923851,0.12840524,-0.0810957,0.20494121,-0.028074993,3.5331933,1.0615689,3.2446287,2.7475255,0.6262644,0.18567158,0.29744133,-0.053587165,-0.12187832,0.60453355,0.17270702,-0.15684173,-0.08924196,0.077364616,-0.16783075,0.1750627,0.26956844,0.9434904,0.16627645,0.22317728,0.20733505,4.9638715,1.5039678
-0.05995084,1.4256423,1.0483916,-0.15910982,-0.094520874,3.3927915,0.085277945,0.37846968,0.07187353,0.89805907,0.7860502,0.18615903,0.065740176,-0.1242032,1.5144784,0.8931024,2.8424268,0.112104274,4.159763,3.0547714,0.39493212,0.62231576,-0.09029401,0.59532773,0.07547503,0.47641364,0.034417503,0.1808871,0.5579648,-0.045984305,-0.111598775,0.14186469,2.0264418,3.00668,1.4461643,0.9265708,0.08509088,4.896253,2.450893
-0.05822992,0.8628127,0.61284846,-0.0784473,0.28895378,2.4194062,-0.12498272,0.15526453,-0.1496221,-0.15729393,1.057077,0.465463,0.15784201,-0.13835524,0.43354937,0.46499115,2.4566584,0.47582152,3.025627,2.1360922,0.27103534,1.4151219,-0.07642934,0.46398786,0.79667085,-0.13384126,0.122269146,-0.08644036,-0.10019146,-0.04305591,-0.084251955,0.3562191,1.2969036,1.3207772,-0.119545996,0.13762312,0.11028824,4.1991596,0.67838794
-0.11606722,1.3159001,-0.009177958,0.03930191,0.09475679,0.2398643,-0.12286009,-0.14713857,-0.09880089,-0.11108567,-0.16915256,-0.10681529,-0.101163074,1.9277042,4.7052355,0.8053249,2.802577,-0.052604865,3.9746635,2.4012713,0.0891294,-0.12232059,0.35330856,-0.020011531,-0.0069103837,-0.021605479,0.23645765,-0.028928408,0.26236424,-0.11434019,0.27518293,-0.0999303,1.7337412,-0.091242224,0.072820395,0.17738123,0.39458632,4.1186247,1.2534792
-0.107187904,2.1686306,0.72286564,0.076408885,0.20940413,2.1657913,0.56907505,0.284165,-0.0037183266,1.3211931,0.33125177,-0.14508864,-0.11648335,0.07407229,0.4238333,0.27735597,4.740532,-0.13165358,2.2029634,3.471511,0.17682548,0.109020524,-0.116565,0.42356333,-0.026193777,0.3255891,0.48534483,0.7957158,0.14344338,-0.09015019,0.069748394,1.2132766,-0.05448254,0.18419862,-0.13599521,0.5803313,0.5673165,4.8752704,2.201572
-0.016294504,0.89590734,0.15104645,-0.080694884,-0.009150423,-0.01470636,-0.021999318,-0.04632797,-0.12377911,0.5912908,0.18324934,-0.13891335,-0.09201381,-0.1375202,4.193752,0.46923974,2.5297942,0.017111585,4.095154,2.8066802,0.13891105,0.22375186,0.77124697,0.10531485,-0.15580063,-0.12158467,0.35852936,-0.10629723,2.5420272,1.1839739,0.25390446,-0.008486701,1.539514,0.85130763,-0.041320838,-0.010395759,0.07474258,4.1843123,1.5665994
-0.17898881,0.9761417,0.9837344,0.28017053,0.17180236,2.7207844,-0.0681268,-0.11639702,0.020727303,0.9461701,0.18667367,-0.11791461,-0.12616672,-0.13010924,-0.053807367,1.6019095,2.1305351,0.43866712,4.173325,2.232305,0.010408688,0.37698743,0.42121884,0.54449356,0.21217848,0.18294808,0.16079637,-0.09118375,-0.056341317,-0.05498019,-0.010673779,0.08099236,1.7021387,2.0721862,-0.025088983,-0.1800989,0.5731235,4.0402565,1.4382583
-0.05829596,1.7187363,0.09851354,0.11428663,-0.086533345,3.9400744,0.0861683,-0.08506629,0.20945242,0.12581967,0.6824057,-0.050450034,0.13692398,0.19680001,0.077545986,0.5196721,2.6632416,-0.072192095,2.979101,2.3265245,0.76721644,-0.015911601,0.22831845,0.42568624,0.14089938,0.27275366,-0.08787282,1.5994544,-0.068906955,0.11425099,0.13530405,0.16441163,0.7603594,1.4142746,0.29260573,-0.16684745,0.12311647,4.231984,0.2308826
-0.10849357,1.5250694,0.44370443,0.23602624,-0.02495355,0.35601702,-0.101239994,-0.02862489,-0.13537651,2.169033,1.2304902,-0.0904141,-0.08098725,-0.012491465,2.0217912,0.10122533,2.8589313,1.7003771,3.7955918,2.5620706,0.525618,0.6312117,1.8100243,0.6164332,-0.07889962,-0.16138199,0.4007228,0.55616415,3.0808494,0.2122592,0.12433278,-0.14017724,1.6320854,0.0013186837,0.76696724,0.011450135,0.18715674,4.752764,1.3492223
-0.13575819,0.6770364,0.3046164,-0.17386833,-0.055873018,2.5794413,0.21134481,0.04241614,0.12177752,-0.09445894,0.0040916945,-0.14929163,-0.15455583,-0.06008002,0.61518174,0.5852614,1.9679165,-0.058638602,4.096065,2.7645762,0.6864415,0.3649072,1.5096927,-0.14269708,-0.032007527,0.02539484,0.061649937,0.29876164,0.31815976,-0.15581444,-0.019933343,0.0015217615,1.0680025,1.5432589,-0.037723158,0.103589065,0.1137377,4.5281134,0.72327703
-0.021187661,1.1707462,-0.1245222,0.5532174,0.010051233,1.9862593,0.77077985,-0.16712137,0.02419691,0.026527658,-0.13002613,-0.16700694,-0.11561752,-0.018214941,0.99123317,-0.06810382,1.8458132,-0.06297548,4.276782,2.781782,-0.05422347,0.15615518,-0.10637056,0.25332552,-0.058746357,0.4237582,-0.10657913,-0.1525643,0.13202336,0.105521865,-0.040420253,-0.1385893,0.036286496,0.39079157,-0.14242043,0.27143058,0.060519267,4.644974,1.483242
-0.06544478,1.3757842,0.7486182,-0.0528503,0.17125957,3.9963348,0.36419082,-0.014206806,-0.1589449,0.9769007,1.7693964,-0.1534015,-0.17397848,0.17812367,0.97543305,1.5033723,3.7791457,0.24210577,5.246761,3.392267,0.022474663,-0.10198153,0.34310386,-0.12947053,-0.004425892,-0.06555868,0.11865238,-0.092578,0.40700215,0.009780184,-0.016956555,-0.10152775,0.7674102,3.8484285,0.37904757,0.01721315,0.12801293,5.2125993,2.1119494
0.09517599,1.7573819,0.62180185,-0.06694552,-0.024304396,0.2461952,-0.1470803,-0.110473126,-0.04715214,0.17367858,0.92582893,-0.014045472,-0.11268927,0.044927143,3.2464457,0.10032787,2.5124571,0.795449,4.0072293,2.140768,1.1432416,-0.027116105,0.7346543,0.03474294,-0.045499563,1.160872,0.35275477,0.17554663,0.7021093,0.17104828,-0.1577177,0.2659484,1.9455497,1.1447916,-0.0688755,-0.07193294,0.6121078,4.2264175,0.20740446
