Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII
0.040893417,0.8623757,-0.15145424,0.24257982,-0.012064568,3.3686028,0.0371325,0.30048767,-0.06695754,0.1887319,-0.12277889,-0.14761737,-0.062623985,-0.021208592,1.1574169,0.32467407,3.0089037,0.30587217,4.0713525,2.4063787,0.17171958,-0.081346944,0.23490144,0.07637305,0.14556016,0.38052797,-0.10574269,0.01351053,-0.15250677,-0.08529404,-0.059222702,-0.091282904,0.17975059,1.8075441,-0.06786965,0.12870933,0.866648,4.700097,1.7226102
-0.126976,1.1727827,-0.14244941,0.39626357,-0.0036282865,2.0167508,-0.0037055314,-0.10990723,-0.15481505,0.31129387,0.5514037,-0.076916784,-0.16730057,1.1841282,1.4454851,1.5758349,1.8324434,-0.13763064,4.583497,4.198514,0.46795928,-0.011592708,0.5030689,0.48741317,-0.1388056,0.21115823,0.093823545,0.1290394,0.21351112,0.013198112,0.06332261,-0.010048866,1.3037249,1.266046,0.046111308,-0.08502573,0.75458014,4.834815,2.5494092
-0.14327195,0.84781003,0.32060543,0.16383615,0.64804024,0.4160831,-0.065919474,-0.1353513,-0.10586972,0.092502885,0.31574374,-0.0036378468,-0.13371794,-0.16656645,3.8842347,0.2778329,2.9031193,-0.001134647,3.541542,2.3329563,0.43835303,-0.037062638,0.3279984,-0.08608124,-0.112123944,0.15756093,-0.1077635,-0.14542769,1.2070765,-0.16638592,-0.10952144,-0.081458464,2.9373868,0.19883043,0.1852051,-0.09421255,0.5422424,3.3642657,0.30901465
-0.07780904,0.81538916,-0.07048689,-0.04265777,-0.106664926,2.3242779,0.16856004,0.5897072,-0.014171715,0.29219142,0.007432808,-0.1266805,-0.14847505,-0.009906087,0.37747672,1.0720736,4.2270713,0.8647373,4.5116773,3.4441488,0.3351498,-0.092161566,0.1168954,-0.09166815,-0.08167984,0.8568345,-0.07837087,0.99816835,-0.047103174,-0.07990065,-0.14675507,-0.065558545,1.1809505,3.0928679,1.0434707,-0.0059225387,1.4574243,4.825801,0.540043
-0.07504912,1.8622495,0.06701433,-0.15946984,-0.13042936,0.56983685,-0.1308229,-0.100926235,-0.0777207,0.59692645,0.10803398,-0.17236367,-0.060629528,-0.009312584,2.403816,0.3567141,1.9591693,0.8413003,3.9993064,2.646864,0.13539337,1.500306,0.7543324,-0.065209426,-0.039150987,0.5813721,0.36029926,-0.14008524,2.470884,0.13639554,-0.00052080635,-0.11961348,2.2162344,0.18998939,0.006270087,-0.05927037,0.63170373,4.7465453,1.4655424
-0.0044769784,2.043507,0.4405209,0.0017025077,1.5036299,0.6739337,0.024234276,-0.12287547,-0.16659002,0.6854295,-0.010007301,-0.14766584,-0.11909781,0.45229265,4.037239,2.854247,2.4372258,0.09616394,4.3071103,3.1664171,0.64817876,0.13311738,0.123734154,-0.0902954,0.45037305,0.18955655,-0.0019131207,-0.11593536,2.857175,1.3771049,-0.05836771,0.27903047,1.8379457,0.32806987,0.05106609,-0.14129023,0.64510626,4.9799724,1.9992546
-0.082986034,0.87496674,-0.07499883,0.12184054,-0.07796807,1.111471,-0.044164073,0.06337941,-0.13128613,1.0016745,-0.018874923,-0.101189025,-0.1494256,-0.02001124,2.6039615,-0.057985667,2.1679323,-0.066057265,4.0499434,2.1730921,1.2192783,-0.1452701,0.13119173,1.4686884,0.34019175,0.2146502,0.48575938,1.6166294,0.069427304,-0.14294405,-0.062977195,0.6773355,1.8940382,0.638492,0.14553931,-0.026679397,-0.13049906,0.5320546,0.39006126
-0.15965687,1.7500157,0.23178883,-0.14766383,-0.11727646,2.4604847,-0.007371419,0.039312553,0.09756527,0.16264017,-0.088778436,-0.0070717894,-0.15543465,-0.034209587,-0.1383961,0.28552014,3.048168,0.73386043,3.247453,2.873739,0.93423367,-0.020723432,0.10586545,0.1483024,-0.005453938,0.09072855,-0.092643686,0.12235349,-0.01840195,0.05008875,-0.13803983,-0.048451852,-0.14427713,1.9694873,-0.056243274,0.62392306,0.3371164,4.5954256,2.1046722
-0.083603896,2.2301297,-0.07443586,-0.16298723,0.053188402,2.5074358,0.047734458,-0.060813867,-0.1105162,0.8720802,0.15907115,-0.07874118,-0.054286778,-0.026564922,2.4380727,-0.085953765,4.047803,1.3292698,4.510648,3.4342165,1.2091806,-0.049311515,0.08368019,0.030026387,-0.08387896,-0.029918946,0.36061865,-0.15565991,0.13266318,0.21805574,-0.039398897,0.65558094,0.34692356,1.0888493,-0.04013591,-0.083396055,0.37151358,4.5658827,1.028194
-0.032344762,1.5901068,-0.050812233,-0.12415644,-0.08338171,2.017758,-0.021096952,0.12071325,-0.06379404,0.8581759,0.580736,0.14216197,0.6107684,-0.12817375,1.3672216,0.41195837,2.2601175,0.6889794,4.2562175,3.1940897,1.3083407,0.89332855,-0.108067706,-0.12739706,-0.043074287,-0.043711785,0.0007146248,-0.041032486,-0.096815705,0.016450163,-0.0640402,0.0241931,1.2271196,0.6433189,0.107327186,0.07942208,0.26002043,4.089285,1.5896701
0.07528811,1.4548894,0.2804567,-0.09182972,0.009092399,-0.09820397,-0.032784004,0.80801916,-0.035468534,0.2910863,-0.02017031,-0.0005352673,-0.11190834,-0.04079088,4.114944,-0.1092938,2.3398755,-0.1323939,3.7406747,2.337639,0.47073898,-0.11215897,-0.1580331,0.13675445,-0.14253582,-0.094417885,0.25254682,0.21046895,2.6018353,-0.01269958,0.07223884,0.029147172,1.9834061,0.14235337,-0.15299034,0.078003235,-0.030240573,4.0023108,0.27286106
0.09267692,0.47226444,0.21361499,0.30404517,0.21703824,0.6375129,-0.013189365,0.14448178,-0.12791428,-0.13806348,0.04003532,-0.088776074,-0.15204866,-0.08016109,3.6631546,0.71826375,3.2843819,0.21713948,4.0041714,2.9498334,-0.012344972,-0.14452688,0.034948837,-0.0075238757,-0.006098149,-0.069800615,0.05233939,-0.10607078,2.2747102,-0.08302003,0.03957228,-0.0082912985,2.2157872,1.6695465,0.50050354,-0.033890545,-0.15884165,4.4254003,0.68781495
0.028438352,2.2795084,0.07426903,0.053536955,0.27805412,3.5186203,0.1573178,-0.036422305,-0.011911469,0.8857468,0.4930568,-0.040169295,-0.03899597,-0.1519089,0.8148912,0.65780175,4.569551,0.39957353,3.5174594,3.9504368,1.0769151,0.33148125,0.2700336,0.73831475,0.053988673,-0.0822809,-0.15121718,0.12398088,0.053327113,-0.031123977,0.10823871,0.6333957,1.9572676,2.223211,0.24392712,1.0410088,1.253756,5.049986,1.8951492
-0.09906572,1.1817946,-0.09778482,-0.057697233,0.11867562,0.62926716,-0.16277485,-0.16950974,-0.0471699,1.6019286,0.12558903,-0.06713826,-0.17008828,0.3140663,0.6356767,-0.11308674,2.657883,0.28657347,4.931415,2.9988906,0.069801584,0.12230943,0.5210544,1.174015,-0.089082435,-0.0025342407,-0.092427455,-0.16278866,-0.09689496,0.0890812,-0.0076746857,0.4630612,0.4290173,0.7846347,0.012407815,-0.12744933,0.44078392,5.264532,1.189261
-0.07852028,1.2004629,0.27831045,-0.12906489,-0.07920982,2.199559,-0.08769322,0.31324837,-0.0786515,-0.1352409,0.12118417,0.050477583,0.57708865,-0.068322554,0.5981103,0.94593424,3.3166451,0.29515868,3.6231909,2.4682407,0.28726274,0.40241596,0.6054921,0.024333147,0.2931666,-0.12430611,-0.009730517,-0.009758535,-0.15817802,-0.13110968,-0.03719376,0.3311004,1.7361265,1.3434486,0.015351667,0.25380793,-0.13962013,4.639678,0.87652004
0.8675885,2.7766693,0.76442134,0.09711789,-0.1601986,2.5321217,0.34606728,-0.010562932,-0.018592888,0.6087283,0.120003074,-0.14664851,-0.09091486,0.059954986,1.6317466,0.18283936,2.525931,0.16943789,3.6196544,3.0577397,0.9684145,-0.11342617,0.55937874,0.21484591,-0.062189657,0.100853935,0.2686389,-0.07115166,-0.020904284,-0.12825073,-0.13330165,0.47007203,2.0727177,1.9648716,0.2928873,-0.010428773,0.8887956,4.660967,0.54864055
-0.040192086,0.63846827,-0.04689359,-0.039930146,-0.12082984,1.7956315,-0.036152538,0.338393,-0.045327354,0.92631924,0.18118301,-0.1361615,-0.08271945,-0.1173926,0.45698813,0.08654138,1.9227483,0.083966196,3.5497813,3.0166898,0.122718334,-0.1230225,-0.1391363,0.05570056,0.4811243,-0.03876954,-0.07477196,0.4575403,-0.001248185,-0.0033134092,-0.15992934,-0.11268118,0.63743734,0.6336521,-0.16670606,-0.14882682,0.14695509,3.8459082,0.29929876
-0.0010495789,1.141805,1.3769922,-0.1681654,-0.035071608,2.8559082,0.0133986045,-0.006087095,0.039002825,0.68711686,0.4198352,-0.108691856,-0.0063816085,-0.106852956,0.59200686,1.601733,2.4310231,-0.031276718,4.8126664,3.5073152,0.7655447,-0.03542943,0.54305613,0.32565284,-0.03641091,-0.035074174,0.034228917,-0.058621395,0.69675744,0.0161595,-0.016630143,-0.027372003,1.7033523,2.0418699,0.4380606,0.12082638,-0.003625429,4.940962,1.2957395
0.16168413,1.7341346,1.6480488,-0.121328436,0.09838914,2.2331522,0.33089072,0.28837496,0.19071856,0.7516008,-0.0797521,-0.05392913,-0.116925396,-0.06528298,0.12900995,0.054719187,2.9147902,0.39512894,3.126452,2.3181102,0.53462696,0.2522305,0.0074854763,1.1935788,-0.09042203,-0.06039814,-0.03535947,-0.1279669,-0.060097452,-0.054172967,-0.098176666,-0.041896794,0.09818805,1.6430322,0.53184086,-0.058872715,0.95256865,4.240132,2.5803673
-0.018537588,0.5580883,1.2169014,0.55186814,0.36237475,1.889186,0.040976044,-0.12978826,-0.07011521,2.477941,0.6785861,0.27962804,0.08663062,0.028103568,0.5043717,-0.16257295,1.7619709,0.7597358,5.240916,4.7621226,0.5833768,0.11386129,0.15359429,0.013878895,0.4387096,0.06713728,0.16365643,-0.16175969,-0.11403178,0.12837678,-0.14794095,-0.092302926,1.4057583,0.7202089,-0.097087346,0.11816936,0.12269069,4.4960637,0.3187265
-0.030146351,1.6030073,-0.16977353,-0.08290535,-0.021852486,1.0085257,-0.055018023,0.23235267,0.09198021,0.13953997,0.30450624,-0.1243369,-0.1261328,-0.031268653,1.1451808,-0.026647553,2.8963788,0.007834086,3.3873944,3.0035784,0.75071025,-0.03927224,0.39873537,-0.0016131034,-0.11665167,0.72558653,-0.022943482,0.24776311,0.00816606,-0.1410275,0.037828434,-0.12561752,0.68201035,0.9267462,-0.03830195,-0.116258904,0.666083,5.1988564,0.4539683
0.44775715,2.4822226,0.19523466,-0.07440608,0.07491334,1.9447379,-0.077176556,0.086917855,-0.03954911,0.054799996,-0.13882759,-0.16214581,-0.011881273,-0.018040692,-0.11854369,-0.06303731,3.2817001,0.5781254,3.653945,3.441317,0.5671436,0.65709484,0.025573952,0.20244084,-0.03886659,0.40402046,-0.017712262,-0.037499093,-0.10524173,-0.033857305,0.2818705,-0.02627711,-0.08457623,0.75060207,0.6792063,0.70670515,0.06909889,4.9364076,1.1708415
-0.041232336,2.2196074,0.2171573,0.025648186,-0.14555335,2.483494,-0.14892629,-0.15283294,-0.13668747,0.31001392,0.0150748165,-0.07823508,-0.00059522357,0.13598514,0.8136184,-0.13686386,2.0893946,0.14108007,4.2842627,3.0879498,0.35501134,0.043128192,0.5869063,-0.14581884,-0.100318655,-0.14977568,-0.03912077,-0.11968862,0.30937538,0.16647966,-0.1637493,0.38886297,0.94392914,2.341966,0.33351716,0.14731576,0.10274179,4.425311,1.6480973
0.2410915,2.2203803,0.14396402,-0.047599226,0.0287765,2.67666,-0.11041501,0.2678616,-0.17061894,0.2564726,0.26842853,-0.036587972,0.061633058,0.03378543,0.56202006,-0.06673502,4.0294094,0.56993055,3.9860604,3.556217,1.04499,0.13583507,-0.15720996,0.2400748,-0.10096016,-0.08576756,-0.15337947,1.2759498,-0.14825271,-0.012778385,0.13710144,-0.012972751,0.73628384,0.10160878,0.7837635,1.0788028,0.28763238,4.471292,1.7319958
-0.1594769,2.3579519,1.2655641,-0.08126102,-0.033044897,2.9147952,-0.062305953,-0.074334025,0.079704374,-0.0054580644,-0.13390249,-0.15569602,0.07469218,0.09562556,0.07313244,0.6338295,3.2591126,-0.12883602,3.2481527,3.4133775,0.90199846,0.0043280614,-0.057644118,-0.061314862,-0.056772154,-0.09395474,0.16019313,1.1352491,-0.09832471,0.6056404,-0.1372378,-0.108002216,0.24745518,1.4664809,-0.059752505,0.11119523,-0.014196688,4.7693677,1.2769539
-0.0745607,0.55885214,0.4818899,0.042387776,0.04939439,3.564199,0.48262176,0.057053432,-0.12633109,1.8812914,0.10815022,-0.11201644,-0.07073907,-0.02514879,1.9189425,1.7562304,3.9293337,0.10123691,3.6867082,3.2307265,-0.06983589,0.2084942,-0.11931136,-0.15741159,-0.045770567,-0.14531523,-0.14324918,-0.0049337046,-0.05823256,0.019343764,-0.10059737,-0.07214845,0.058110185,1.3180188,0.7249666,-0.046248343,-0.031282194,4.5982275,1.5852177
-0.0857461,2.6738675,1.1412293,-0.08484127,-0.17166938,3.703278,-0.16020294,-0.08223475,0.039550297,0.11981419,1.2665913,0.42608035,0.7222286,0.88076884,1.6617073,1.6325189,2.0619447,0.36080715,3.995587,3.4256747,0.47790277,0.7150161,0.5237219,0.24596345,0.071290076,1.0689057,0.53068715,-0.012050735,1.4964942,-0.022233915,0.15254216,0.53585887,2.1661391,3.9930434,0.82908744,1.0997134,-0.15072793,4.487531,2.0409937
-0.07124785,1.697153,0.16773632,0.094493695,0.058209877,2.5166726,0.42729485,0.7667894,0.1867493,1.5945097,0.028766148,0.1078784,-0.045460142,0.15967324,1.7768283,0.4457748,2.128187,0.9067222,4.9435945,4.205107,0.30497068,0.39842385,-0.15872917,0.109407894,-0.13187408,0.35925388,-0.16816191,-0.15513703,-0.090060934,0.3239634,-0.084319256,-0.0005127412,2.5661614,2.1430838,0.47548133,0.47884774,0.08329272,4.9463387,3.2591
-0.1489664,0.61377954,0.21330792,-0.13670176,0.075221434,2.6627696,0.42939052,0.4210113,-0.17129578,0.7781194,0.16469045,0.45600328,-0.08094914,0.15407519,0.33794826,0.54019284,3.710439,0.012276299,3.9373884,3.5314584,1.6198964,0.22464357,1.0742078,-0.08973055,-0.03417562,0.24734306,1.120297,0.0015202459,-0.05096244,-0.11617774,0.033920623,0.59405935,-0.113370545,0.696996,0.13126092,0.26128066,0.27402484,4.928517,1.9183885
-0.09660736,1.8151755,0.722126,-0.0729275,-0.06826155,2.7106736,0.5604034,0.17066257,0.22714064,0.48540244,1.3088471,-0.11014519,-0.08618483,-0.09220904,-0.13328886,0.4525515,3.4732707,0.58596075,3.7011514,3.0577924,0.4249173,-0.118906304,-0.024020419,1.2025304,-0.1227897,-0.13809414,-0.1578827,1.0592701,-0.024969727,0.08812491,0.10652317,-0.0035121562,-0.026114842,1.8533679,0.17189008,0.008018492,0.22954798,4.930375,1.9583626
-0.0008478803,1.2470794,0.31368762,0.0039977995,-0.086874716,1.6708484,-0.16413663,-0.11032117,-0.0024073818,0.97718555,1.6493996,0.074144505,-0.1646345,-0.09685858,0.96514523,-0.024721066,4.365565,0.35657945,3.417077,3.2300396,0.52160376,-0.087838255,0.055818588,0.35584542,-0.06348969,0.22059448,0.13488275,0.28316125,-0.07380697,-0.11696808,-0.11885443,0.45339122,0.8773581,1.3876648,-0.10236878,-0.020072566,-0.16430143,4.5040207,2.2183948
-0.114537306,1.1319554,0.45949608,0.15424362,-0.1503636,1.4097799,-0.08570252,-0.11446003,-0.011095904,0.35921687,0.2839252,-0.099243574,0.15027878,-0.14941627,3.2853677,0.28053272,2.9208171,1.2953316,4.5216255,2.3655806,0.0039922255,-0.0013242186,0.13854988,-0.01572718,0.055134833,-0.092665836,0.68953377,0.39728534,2.7575808,0.18203011,-0.1464389,-0.07666601,2.6862044,1.8991393,0.06590779,0.13594411,0.5860158,4.1646376,1.2469208
-0.11978963,1.7631209,0.7144252,-0.13925466,-0.10057491,2.071313,-0.014293317,0.030321762,-0.113120876,0.15008855,-0.12344536,0.12916324,-0.10149924,-0.1466937,2.956853,0.02268379,4.203291,0.55606854,3.6179273,3.4131937,0.27429187,-0.0800714,-0.060223933,0.16997162,-0.056301136,-0.0042936793,0.19187917,-0.051233098,-0.16371836,-0.07101279,-0.03720079,0.05980111,0.8009681,-0.16745917,0.20220363,-0.15170631,0.86742795,4.9403934,1.9442687
0.116630085,1.3250444,0.5967907,-0.08851101,-0.16869597,2.199864,-0.08711136,-0.15454198,-0.14505406,-0.13258322,0.35475543,0.25059482,-0.13636619,-0.009849639,0.3156535,0.5010682,3.1277986,0.03549417,4.3287015,2.8674753,0.5538944,-0.07602463,0.47554824,0.9998363,-0.13195369,0.28891742,0.20726825,0.10764468,-0.010641418,0.8057896,0.083193466,-0.0498715,1.8934044,3.0582545,-0.058575857,1.2864908,0.17315046,4.4470654,0.05702032
-0.018305251,0.90252936,0.45004007,-0.06723432,-0.026287671,0.93687916,0.100116245,-0.1610806,0.060976043,0.54144084,0.66054386,-0.10125745,-0.01669172,0.1746664,1.8504354,0.97866094,1.8733416,0.101849854,3.9331398,3.1471553,1.1277536,-0.1320384,0.5955714,-0.088660054,-0.05094333,0.34916475,0.32794186,0.049735002,-0.038200255,-0.04803898,0.34298095,-0.088683724,1.6733721,1.0781434,0.30557206,-0.12622532,0.4229266,4.0746317,2.8975432
-0.16351469,1.2021137,0.34939474,-0.142869,-0.05088806,0.8047757,-0.15029263,0.15700345,-0.057900604,-0.14232837,0.2199345,0.04499942,-0.11905803,0.04810991,3.683962,-0.03763255,2.123606,-0.16790889,3.9986591,2.8635828,-0.16708626,-0.0154797835,0.4609041,-0.10342361,-0.0022929893,-0.06856658,-0.021772021,-0.08035659,2.6343765,-0.045991383,0.5984569,-0.112300076,2.7079642,0.6460241,0.12761985,-0.12930699,0.2571908,4.192527,0.7998515
-0.05303764,0.75876117,0.91791534,0.061672136,0.072462395,2.8907084,-0.04468361,-0.1322658,0.0057980856,0.1529877,-0.05518096,-0.15862781,-0.0032910898,-0.067610845,1.6559682,-0.06716342,3.8590634,0.27435073,4.0344687,4.3900604,0.03411176,0.26106733,0.19734496,-0.05956841,0.06721666,0.22739033,-0.097768106,-0.06649675,-0.10843579,0.08830444,1.0880808,0.06952558,1.2792515,0.35601702,-0.09042526,-0.16275242,0.012326778,4.88463,0.3303857
-0.055625923,1.6497539,0.23034295,-0.06505116,0.46096677,3.4068394,0.71919894,0.64220345,0.107160896,0.2684065,2.0761223,0.10224743,-0.07129775,0.10358255,0.19826978,0.33535194,5.2173357,-0.09618994,3.582064,4.5160775,0.41189027,-0.039758198,0.099022426,-0.04684882,-0.07231015,-0.078147955,0.40134138,-0.14643288,-0.09887342,-0.06989642,-0.00966343,-0.085634544,-0.1341914,-0.15327224,-0.11758476,-0.052353553,0.66724473,4.4101973,-0.1404
-0.006335856,0.93944556,0.4545414,-0.14157683,-0.0048284004,2.8990219,-0.012199095,-0.104050666,-0.029744633,0.5868519,-0.121575594,-0.042846493,-0.025005382,-0.06570528,-0.054305136,-0.06087053,2.3066611,0.59138876,3.0113845,2.661875,0.6290396,0.4436576,0.17593378,0.37942967,-0.07755428,-0.08602083,0.51512414,0.36232826,-0.09074685,-0.000994083,-0.04327539,-0.0014577828,0.6566792,0.49106428,-7.4031486e-05,-0.11897171,-0.14690956,4.1029973,0.39769748
-0.10428601,1.9785527,-0.0074573476,0.123870246,0.08424567,2.0319533,0.31129053,0.09350254,0.08860965,0.37009582,0.52789444,-0.15747754,-0.05216429,-0.09359111,2.4180517,0.43233567,5.2792177,1.245242,4.123259,3.5857863,0.2848097,-0.14575292,-0.15318729,-0.11912795,-0.08131371,0.057908576,0.4482457,0.07129757,-0.12431076,0.01636751,-0.046769768,-0.16566794,1.1872587,0.46406433,0.4821339,0.17990331,-0.051849667,5.2273846,1.4149954
-0.038690325,0.38616133,0.19126567,-0.1545663,-0.009937046,1.5665417,0.30290538,-0.10138046,0.13274682,0.24284217,0.31205487,-0.14817306,0.025780382,0.1641814,0.74882114,0.22205447,2.1895363,-0.13682465,4.7558417,3.1598122,0.19061999,-0.11726969,0.019870596,-0.07553833,-0.13155432,0.16092724,0.8731369,-0.13480397,0.08079725,0.038159844,-0.017403133,0.30088407,1.789126,2.0183113,0.11841905,0.010747976,0.08382952,4.7773037,1.2175823
-0.050946765,2.2863908,0.17515521,1.6328348,-0.16986723,-0.12607573,-0.08811428,0.122301124,-0.058509175,0.128324,0.8564847,0.104703225,0.03439925,0.35041347,4.456952,-0.16113329,2.4828515,0.055167124,4.0789795,2.0802827,0.19855349,0.015003097,0.77510446,0.196413,-0.03364201,0.26938698,-0.16396491,0.48306012,2.5828938,0.10516018,0.31775683,0.64257824,1.1627916,0.4576829,0.37549022,-0.086815126,-0.0012858342,4.7518516,0.4514872
-0.13186368,0.8130436,0.21829884,-0.038864344,0.49744985,0.017035702,-0.082445204,0.07403662,-0.07147803,0.9066474,0.33095756,0.23251478,-0.16292197,-0.094014086,1.4052349,-0.12524047,3.140964,-0.15102221,3.774349,3.1738067,0.057561558,0.13535549,-0.008222021,-0.03825592,-0.14380233,-0.078343675,0.24557215,-0.05866526,-0.059844393,0.07458661,-0.058784846,-0.08328897,1.5139717,0.6957391,0.14630319,0.5756316,0.11487962,4.543412,1.9624857
0.9803749,2.4220364,0.22635414,0.32251352,-0.07422381,2.1420677,0.0375649,-0.07988923,-0.144473,1.069008,0.9284907,-0.041551042,-0.16180998,0.10322728,0.28619742,0.3744261,2.7937863,-0.09361648,4.577368,2.8416114,-0.0895696,-0.16312297,0.112198465,0.6169598,-0.052611787,-0.09811378,-0.1015221,-0.098047815,0.17826948,-0.024506979,-0.0040612887,-0.11843465,2.0734758,0.29262546,0.016990127,-0.16985734,0.7511275,4.311052,0.08443053
0.07354876,1.7496505,0.91736436,0.07607366,0.05605957,2.4758577,0.0969993,0.015785635,-0.054744568,0.4467295,1.6306093,-0.009257546,-0.16421038,0.89911646,2.43996,0.6631735,2.692419,0.024108477,4.588272,3.3932328,1.5970265,0.5740039,0.71332514,0.29953685,-0.1259784,1.5007801,0.12304616,-0.032405235,-0.13753533,-0.020066729,-0.09698336,0.15368424,1.598061,2.545399,0.6237862,-0.023251016,0.43287995,4.8010445,0.5464625
-0.004278167,0.28736317,0.028344767,-0.063111454,0.22517501,1.1100589,0.10809921,-0.052706927,-0.0020662034,0.63207835,0.21491407,0.13496701,-0.00963661,-0.007795746,2.1424463,0.2631254,3.969915,0.41398758,4.3460784,3.2139812,0.23652516,-0.036718156,0.019323345,-0.1515735,-0.013373033,-0.10947051,0.07706455,-0.1159571,-0.1546725,-0.09448554,-0.10998921,-0.08643369,0.85277826,1.3350536,0.15988943,-0.017703915,-0.13027619,4.1832795,0.8580543
-0.16977586,1.901687,1.5938952,-0.15945238,0.15908928,2.5518236,0.06668633,0.6592763,-0.05556671,0.33689904,0.32766545,-0.1269433,0.039945833,0.1261163,3.4966726,1.4268199,2.9455783,-0.033069648,4.5794206,2.411591,-0.037672777,0.13562967,0.1458974,0.41521287,-0.005625439,0.541979,0.15362222,0.1367139,1.4955056,-0.08950889,-0.018668624,-0.051574282,2.5828433,2.2421741,0.20237538,1.1715479,0.63236946,4.8714905,0.9224506
-0.15898666,1.1057559,-0.002994806,-0.009673752,-0.15535817,1.9128505,0.05160227,-0.007978988,-0.03154359,0.20977151,0.32021818,-0.16890074,-0.17089105,-0.05412135,1.2928462,-0.069987826,3.6935031,1.2935711,3.7207265,3.204466,0.7841849,0.051442306,0.11704007,-0.1310343,-0.09961947,-0.17187525,0.1677496,0.777544,0.4746123,0.03713533,0.13999835,-0.010567018,1.3488231,0.47370827,-0.071291536,0.11929858,0.36272576,4.71046,1.8946738
-0.074483715,0.7280971,1.2281883,-0.068044014,-0.15092845,2.2312276,0.005208658,0.80686164,-0.09106185,0.36206532,0.24658893,-0.024535183,0.23582782,-0.03530852,1.456338,-0.051124055,2.3154497,0.12696882,4.53225,3.5949523,0.42334345,-0.122170344,0.19492665,0.030681925,-0.13421658,0.080907196,0.5763348,-0.13939472,-0.0015220543,0.0886815,0.26752505,0.45830035,1.1931441,1.1300809,0.13468875,0.08066473,-0.16529986,3.9757955,0.8836803
